602,61,23,4,1
603,61,23,4,1
604,61,23,4,1
605,61,23,4,1
606,61,23,4,1
607,61,23,4,1
608,61,23,4,1
609,61,23,4,1
610,61,23,4,1
611,61,23,4,1
612,61,23,4,1
613,61,23,4,1
614,61,23,4,1
615,61,23,4,1
616,61,23,4,1
617,61,23,4,1
618,61,23,4,1
619,61,23,4,1
620,61,23,4,1
621,61,23,4,1
622,61,23,4,1
623,61,23,4,1
624,61,23,4,1
625,61,23,4,1
626,61,23,4,0
627,61,23,4,0
628,61,23,4,0
629,61,23,4,0
630,61,23,4,0
631,61,23,4,0
632,61,23,4,0
633,61,23,4,0
634,61,23,4,0
635,61,23,4,0
636,61,23,4,0
637,61,23,4,0
638,61,23,4,0
639,61,23,4,0
640,61,23,4,0
641,61,23,4,0
642,61,23,4,0
643,61,23,4,0
644,61,23,4,0
645,61,23,4,0
646,61,23,4,0
647,61,23,4,0
648,61,23,4,0
649,61,23,4,0
650,61,23,4,0
651,61,23,4,0
652,61,23,4,0
653,61,23,4,0
654,61,23,4,0
655,61,23,4,0
656,61,23,4,0
657,61,23,4,0
658,61,23,4,0
659,61,23,4,0
660,61,23,4,0
661,61,23,4,0
662,61,23,4,0
663,61,23,4,0
664,61,23,4,0
665,61,23,4,0
666,61,23,4,0
667,61,23,4,0
668,61,23,4,0
669,61,23,4,0
670,61,23,4,0
671,61,23,4,0
672,61,23,4,0
673,61,23,4,0
674,61,23,4,0
675,61,23,4,0
676,61,23,4,0
677,61,23,4,0
678,61,23,4,0
679,61,23,4,0
680,61,23,4,0
681,61,23,4,0
682,61,23,4,0
683,61,23,4,0
684,61,23,4,0
685,61,23,4,0
686,61,23,4,0
687,61,23,4,0
688,61,23,4,0
689,61,23,4,0
690,61,23,4,0
691,61,23,4,0
692,61,23,4,0
693,61,23,4,0
694,61,23,4,0
695,61,23,4,0
696,61,23,4,0
697,61,23,4,0
698,61,23,4,0
699,61,23,4,0
700,61,23,4,0
701,61,23,4,0
702,61,23,4,0
703,61,23,4,0
704,61,23,4,0
705,61,23,4,0
706,61,23,4,0
707,61,23,4,0
708,61,23,4,0
709,61,23,4,0
710,61,23,4,0
711,61,23,4,0
712,61,23,4,0
713,61,23,4,0
714,61,23,4,0
715,61,23,4,0
716,61,23,4,0
717,61,23,4,0
718,61,23,4,0
719,61,23,4,0
720,61,23,4,0
721,61,23,4,0
722,61,23,4,0
723,61,23,4,0
724,61,23,4,0
725,61,23,4,0
726,61,23,4,0
727,61,23,4,0
728,61,23,4,0
729,61,23,4,0
730,61,23,4,0
731,61,23,4,0
732,61,23,4,0
733,61,23,4,0
734,61,23,4,0
735,61,23,4,0
736,61,23,4,0
737,61,23,4,0
738,61,23,4,0
739,61,23,4,0
740,61,23,4,0
741,61,23,4,0
742,61,23,4,0
743,61,23,4,0
744,61,23,4,0
745,61,23,4,0
746,61,23,4,0
747,61,23,4,0
748,61,23,4,0
749,61,23,4,0
750,61,23,4,0
751,61,23,4,0
752,61,23,4,0
753,61,23,4,0
754,61,23,4,0
755,61,23,4,0
756,61,23,4,0
757,61,23,4,0
758,61,23,4,0
759,61,23,4,0
760,61,23,4,0
761,61,23,4,0
762,61,23,4,0
763,61,23,4,0
764,61,23,4,0
765,61,23,4,0
766,61,23,4,0
767,61,23,4,0
768,61,23,4,0
769,61,23,4,0
770,61,23,4,0
771,61,23,4,0
772,61,23,4,0
773,61,23,4,0
774,61,23,4,0
775,61,23,4,0
776,61,23,4,0
777,61,23,4,0
778,61,23,4,0
779,61,23,4,0
780,61,23,4,0
781,61,23,4,0
782,61,23,4,0
783,61,23,4,0
784,61,23,4,0
785,61,23,4,0
786,61,23,4,0
787,61,23,4,0
788,61,23,4,0
789,61,23,4,0
790,61,23,4,0
791,61,23,4,0
792,61,23,4,0
793,61,23,4,0
794,61,23,4,0
795,61,23,4,0
796,61,23,4,0
797,61,23,4,0
798,61,23,4,0
799,61,23,4,0
800,61,23,4,0
801,61,23,4,0
802,61,23,4,0
803,61,23,4,0
804,61,23,4,0
805,61,23,4,0
806,61,23,4,0
807,61,23,4,0
808,61,23,4,0
809,61,23,4,0
810,61,23,4,0
811,61,23,4,0
812,61,23,4,0
813,61,23,4,0
814,61,23,4,0
815,61,23,4,0
816,61,23,4,0
817,61,23,4,0
818,61,23,4,0
819,61,23,4,0
820,61,23,4,0
821,61,23,4,0
822,61,23,4,0
823,61,23,4,0
824,61,23,4,0
825,61,23,4,0
826,61,23,4,0
827,61,23,4,0
828,61,23,4,0
829,61,23,4,0
830,61,23,4,0
831,61,23,4,0
832,61,23,4,0
833,61,23,4,0
834,61,23,4,0
835,61,23,4,0
836,61,23,4,0
837,61,23,4,0
838,61,23,4,0
839,61,23,4,0
840,61,23,4,0
841,61,23,4,0
842,61,23,4,0
843,61,23,4,0
844,61,23,4,0
845,61,23,4,0
846,61,23,4,0
847,61,23,4,0
848,61,23,4,0
849,61,23,4,0
850,61,23,4,0
851,61,23,4,0
852,61,23,4,0
853,61,23,4,0
854,61,23,4,0
855,61,23,4,0
856,61,23,4,0
857,61,23,4,0
858,61,23,4,0
859,61,23,4,0
860,61,23,4,0
861,61,23,4,0
862,61,23,4,0
863,61,23,4,0
864,61,23,4,0
865,61,23,4,0
866,61,23,4,0
867,61,23,4,0
868,61,23,4,0
869,61,23,4,0
870,61,23,4,0
871,61,23,4,0
872,61,23,4,0
873,61,23,4,0
874,61,23,4,0
875,61,23,4,0
876,61,23,4,0
877,61,23,4,0
878,61,23,4,0
879,61,23,4,0
880,61,23,4,0
881,61,23,4,0
882,61,23,4,0
883,61,23,4,0
884,61,23,4,0
885,61,23,4,0
886,61,23,4,0
887,61,23,4,0
888,61,23,4,0
889,61,23,4,0
890,61,23,4,0
891,61,23,4,0
892,61,23,4,0
893,61,23,4,0
894,61,23,4,0
895,61,23,4,0
896,61,23,4,0
897,61,23,4,0
898,61,23,4,0
899,61,23,4,0
900,61,23,4,0
901,61,23,4,0
902,61,23,4,0
903,61,23,4,0
904,61,23,4,0
905,61,23,4,0
906,61,23,4,0
907,61,23,4,0
908,61,23,4,0
909,61,23,4,0
910,61,23,4,0
911,61,23,4,0
912,61,23,4,0
913,61,23,4,0
914,61,23,4,0
915,61,23,4,0
916,61,23,4,0
917,61,23,4,0
918,61,23,4,0
919,61,23,4,0
920,61,23,4,0
921,61,23,4,0
922,61,23,4,0
923,61,23,4,0
924,61,23,4,0
925,61,23,4,0
926,61,23,4,0
927,61,23,4,0
928,61,23,4,0
929,61,23,4,0
930,61,23,4,0
931,61,23,4,0
932,61,23,4,0
933,61,23,4,0
934,61,23,4,0
935,61,23,4,0
936,61,23,4,0
937,61,23,4,0
938,61,23,4,0
939,61,23,4,0
940,61,23,4,0
941,61,23,4,0
942,61,23,4,0
943,61,23,4,0
944,61,23,4,0
945,61,23,4,0
946,61,23,4,0
947,61,23,4,0
948,61,23,4,0
949,61,23,4,0
950,61,23,4,0
951,61,23,4,0
952,61,23,4,0
953,61,23,4,0
954,61,23,4,0
955,61,23,4,0
956,61,23,4,0
957,61,23,4,0
958,61,23,4,0
959,61,23,4,0
960,61,23,4,0
961,61,23,4,0
962,61,23,4,0
963,61,23,4,0
964,61,23,4,0
965,61,23,4,0
966,61,23,4,0
967,61,23,4,0
968,61,23,4,0
969,61,23,4,0
970,61,23,4,0
971,61,23,4,0
972,61,23,4,0
973,61,23,4,0
974,61,23,4,0
975,61,23,4,0
976,61,23,4,0
977,61,23,4,0
978,61,23,4,0
979,61,23,4,0
980,61,23,4,0
981,61,23,4,0
982,61,23,4,0
983,61,23,4,0
984,61,23,4,0
985,61,23,4,0
986,61,23,4,0
987,61,23,4,0
988,61,23,4,0
989,61,23,4,0
990,61,23,4,0
991,61,23,4,0
992,61,23,4,0
993,61,23,4,0
994,61,23,4,0
995,61,23,4,0
996,61,23,4,0
997,61,23,4,0
998,61,23,4,0
999,61,23,4,0
1000,61,23,4,0
1001,61,23,4,0
1002,61,23,4,0
1003,61,23,4,0
1004,61,23,4,0
1005,61,23,4,0
1006,61,23,4,0
1007,61,23,4,0
1008,61,23,4,0
1009,61,23,4,0
1010,61,23,4,0
1011,61,23,4,0
1012,61,23,4,0
1013,61,23,4,0
1014,61,23,4,0
1015,61,23,4,0
1016,61,23,4,0
1017,61,23,4,0
1018,61,23,4,0
1019,61,23,4,0
1020,61,23,4,0
1021,61,23,4,0
1022,61,23,4,0
1023,61,23,4,0
1024,61,23,4,0
1025,61,23,4,0
1026,61,23,4,0
1027,61,23,4,0
1028,61,23,4,0
1029,61,23,4,0
1030,61,23,4,0
1031,61,23,4,0
1032,61,23,4,0
1033,61,23,4,0
1034,61,23,4,0
1035,61,23,4,0
1036,61,23,4,0
1037,61,23,4,0
1038,61,23,4,0
1039,61,23,4,0
1040,61,23,4,0
1041,61,23,4,0
1042,61,23,4,0
1043,61,23,4,0
1044,61,23,4,0
1045,61,23,4,0
1046,61,23,4,0
1047,61,23,4,0
1048,61,23,4,0
1049,61,23,4,0
1050,61,23,4,0
1051,61,23,4,0
1052,61,23,4,0
1053,61,23,4,0
1054,61,23,4,0
1055,61,23,4,0
1056,61,23,4,0
1057,61,23,4,0
1058,61,23,4,0
1059,61,23,4,0
1060,61,23,4,0
1061,61,23,4,0
1062,61,23,4,0
1063,61,23,4,0
1064,61,23,4,0
1065,61,23,4,0
1066,61,23,4,0
1067,61,23,4,0
1068,61,23,4,0
1069,61,23,4,0
1070,61,23,4,0
1071,61,23,4,0
1072,61,23,4,0
1073,61,23,4,0
1074,61,23,4,0
1075,61,23,4,0
1076,61,23,4,0
1077,61,23,4,0
1078,61,23,4,0
1079,61,23,4,0
1080,61,23,4,0
1081,61,23,4,0
1082,61,23,4,0
1083,61,23,4,0
1084,61,23,4,0
1085,61,23,4,0
1086,61,23,4,0
1087,61,23,4,0
1088,61,23,4,0
1089,61,23,4,0
1090,61,23,4,0
1091,61,23,4,0
1092,61,23,4,0
1093,61,23,4,0
1094,61,23,4,0
1095,61,23,4,0
1096,61,23,4,0
1097,61,23,4,0
1098,61,23,4,0
1099,61,23,4,0
1100,61,23,4,0
1101,61,23,4,0
1102,61,23,4,0
1103,61,23,4,0
1104,61,23,4,0
1105,61,23,4,0
1106,61,23,4,0
1107,61,23,4,0
1108,61,23,4,0
1109,61,23,4,0
1110,61,23,4,0
1111,61,23,4,0
1112,61,23,4,0
1113,61,23,4,0
1114,61,23,4,0
1115,61,23,4,0
1116,61,23,4,0
1117,61,23,4,0
1118,61,23,4,0
1119,61,23,4,0
1120,61,23,4,0
1121,61,23,4,0
1122,61,23,4,0
1123,61,23,4,0
1124,61,23,4,0
1125,61,23,4,0
1126,61,23,4,0
1127,61,23,4,0
1128,61,23,4,0
1129,61,23,4,0
1130,61,23,4,0
1131,61,23,4,0
1132,61,23,4,0
1133,61,23,4,0
1134,61,23,4,0
1135,61,23,4,0
1136,61,23,4,0
1137,61,23,4,0
1138,61,23,4,0
1139,61,23,4,0
1140,61,23,4,0
1141,61,23,4,0
1142,61,23,4,0
1143,61,23,4,0
1144,61,23,4,0
1145,61,23,4,0
1146,61,23,4,0
1147,61,23,4,0
1148,61,23,4,0
1149,61,23,4,0
1150,61,23,4,0
1151,61,23,4,0
1152,61,23,4,0
1153,61,23,4,0
1154,61,23,4,0
1155,61,23,4,0
1156,61,23,4,0
1157,61,23,4,0
1158,61,23,4,0
1159,61,23,4,0
1160,61,23,4,0
1161,61,23,4,0
1162,61,23,4,0
1163,61,23,4,0
1164,61,23,4,0
1165,61,23,4,0
1166,61,23,4,0
1167,61,23,4,0
1168,61,23,4,0
1169,61,23,4,0
1170,61,23,4,0
1171,61,23,4,0
1172,61,23,4,0
1173,61,23,4,0
1174,61,23,4,0
1175,61,23,4,0
1176,61,23,4,0
1177,61,23,4,0
1178,61,23,4,0
1179,61,23,4,0
1180,61,23,4,0
1181,61,23,4,0
1182,61,23,4,0
1183,61,23,4,0
1184,61,23,4,0
1185,61,23,4,0
1186,61,23,4,0
1187,61,23,4,0
1188,61,23,4,0
1189,61,23,4,0
1190,61,23,4,0
1191,61,23,4,0
1192,61,23,4,0
1193,61,23,4,0
1194,61,23,4,0
1195,61,23,4,0
1196,61,23,4,0
1197,61,23,4,0
1198,61,23,4,0
1199,61,23,4,0
1200,61,23,4,0
1201,61,23,4,0
1202,61,23,4,0
1203,61,23,4,0
1204,61,23,4,0
1205,61,23,4,0
1206,61,23,4,0
1207,61,23,4,0
1208,61,23,4,0
1209,61,23,4,0
1210,61,23,4,0
1211,61,23,4,0
1212,61,23,4,0
1213,61,23,4,0
1214,61,23,4,0
1215,61,23,4,0
1216,61,23,4,0
1217,61,23,4,0
1218,61,23,4,0
1219,61,23,4,0
1220,61,23,4,0
1221,61,23,4,0
1222,61,23,4,0
1223,61,23,4,0
1224,61,23,4,0
1225,61,23,4,0
1226,61,23,4,0
1227,61,23,4,0
1228,61,23,4,0
1229,61,23,4,0
1230,61,23,4,0
1231,61,23,4,0
1232,61,23,4,0
1233,61,23,4,0
1234,61,23,4,0
1235,61,23,4,0
1236,61,23,4,0
1237,61,23,4,0
1238,61,23,4,0
1239,61,23,4,0
1240,61,23,4,0
1241,61,23,4,0
1242,61,23,4,0
1243,61,23,4,0
1244,61,23,4,0
1245,61,23,4,0
1246,61,23,4,0
1247,61,23,4,0
1248,61,23,4,0
1249,61,23,4,0
1250,61,23,4,0
1251,61,23,4,0
1252,61,23,4,0
1253,61,23,4,0
1254,61,23,4,0
1255,61,23,4,0
1256,61,23,4,0
1257,61,23,4,0
1258,61,23,4,0
1259,61,23,4,0
1260,61,23,4,0
1261,61,23,4,0
1262,61,23,4,0
1263,61,23,4,0
1264,61,23,4,0
1265,61,23,4,0
1266,61,23,4,0
1267,61,23,4,0
1268,61,23,4,0
1269,61,23,4,0
1270,61,23,4,0
1271,61,23,4,0
1272,61,23,4,0
1273,61,23,4,0
1274,61,23,4,0
1275,61,23,4,0
1276,61,23,4,0
1277,61,23,4,0
1278,61,23,4,0
1279,61,23,4,0
1280,61,23,4,0
1281,61,23,4,0
1282,61,23,4,0
1283,61,23,4,0
1284,61,23,4,0
1285,61,23,4,0
1286,61,23,4,0
1287,61,23,4,0
1288,61,23,4,0
1289,61,23,4,0
1290,61,23,4,0
1291,61,23,4,0
1292,61,23,4,0
1293,61,23,4,0
1294,61,23,4,0
1295,61,23,4,0
1296,61,23,4,0
1297,61,23,4,0
1298,61,23,4,0
1299,61,23,4,0
1300,61,23,4,0
1301,61,23,4,0
1302,61,23,4,0
1303,61,23,4,0
1304,61,23,4,0
1305,61,23,4,0
1306,61,23,4,0
1307,61,23,4,0
1308,61,23,4,0
1309,61,23,4,0
1310,61,23,4,0
1311,61,23,4,0
1312,61,23,4,0
1313,61,23,4,0
1314,61,23,4,0
1315,61,23,4,0
1316,61,23,4,0
1317,61,23,4,0
1318,61,23,4,0
1319,61,23,4,0
1320,61,23,4,0
1321,61,23,4,0
1322,61,23,4,0
1323,61,23,4,0
1324,61,23,4,0
1325,61,23,4,0
1326,61,23,4,0
1327,61,23,4,0
1328,61,23,4,0
1329,61,23,4,0
1330,61,23,4,0
1331,61,23,4,0
1332,61,23,4,0
1333,61,23,4,0
1334,61,23,4,0
1335,61,23,4,0
1336,61,23,4,0
1337,61,23,4,0
1338,61,23,4,0
1339,61,23,4,0
1340,61,23,4,0
1341,61,23,4,0
1342,61,23,4,0
1343,61,23,4,0
1344,61,23,4,0
1345,61,23,4,0
1346,61,23,4,0
1347,61,23,4,0
1348,61,23,4,0
1349,61,23,4,0
1350,61,23,4,0
1351,61,23,4,0
1352,61,23,4,0
1353,61,23,4,0
1354,61,23,4,0
1355,61,23,4,0
1356,61,23,4,0
1357,61,23,4,0
1358,61,23,4,0
1359,61,23,4,0
1360,61,23,4,0
1361,61,23,4,0
1362,61,23,4,0
