cellID,DSBDimension
4672,2.72295
4672,0.924366
4672,2.34371
4672,0.857216
4672,1.39624
4672,2.96815
4672,0.518281
4672,4.81797
4672,0.54949
4672,1.69716
4672,1.36214
4672,3.15243
4672,1.50914
4672,3.06037
4672,4.43626
4672,3.27829
4672,1.91598
4694,2.24035
4703,1.32804
4703,1.49534
4703,0.941423
4703,0.011944
4703,1.89407
4703,1.32804
4703,1.29241
4703,2.9404
4703,1.15486
4703,0.197291
4703,0.197291
4703,0.197291
4703,2.57246
4703,2.57246
4703,2.09138
4703,1.39701
4703,2.85619
4703,3.04936
4703,2.85619
4703,3.0952
4703,2.04911
4703,2.4526
4703,1.34729
4703,2.27204
4703,3.10695
4703,3.10695
4703,3.12388
4703,3.10695
4703,0.93961
4703,1.41285
4703,0.731862
4703,0.793687
4703,0.795657
4703,0.795657
4706,1.17694
4712,0
4712,2.96203
4712,1.69849
4712,0.0361334
4712,3.3355
4712,0
4712,1.50828
4712,0
4712,1.7455
4727,2.43819
4727,2.43819
4727,2.55194
4784,1.3823
4784,1.78484
4784,1.2063
4784,2.79477
4784,3.11191
4784,0.352705
4784,0.924256
4784,2.79477
4784,0.924256
4814,2.8627
4814,0
4814,3.07966
4814,0
4814,1.01916
4814,0.262515
4814,0.116658
4814,2.2101
4829,1.93219
4829,2.83153
4829,4.22023
4829,2.83153
4829,3.04992
4829,1.38378
4829,2.7632
4829,2.41046
4829,1.54427
4829,2.49577
4829,2.49577
4829,3.43199
4829,2.60412
4829,2.49577
4829,1.14345
4829,1.82272
4829,1.20856
4829,0
4829,1.68639
4829,2.44455
4829,3.06654
4829,0.62455
4829,4.0994
4829,0.240108
4829,2.76987
4832,2.8721
4832,0.52293
4832,0
4832,1.80291
4832,0.565464
4832,1.80291
4832,2.4992
4839,1.26203
4850,2.9496
4850,2.23017
4850,0.924411
4855,1.1829
4855,0.541666
4858,1.08382
4858,1.46313
4858,1.2511
4858,0.0400359
4861,2.68445
4861,0
4861,0.77729
4861,2.04145
4861,2.49865
4861,1.93474
4861,1.58574
4861,2.51373
4861,2.10145
4861,2.10145
4861,2.10145
4861,2.70196
4861,1.63605
4861,2.80735
4861,2.80735
4861,2.11151
4861,2.80735
4861,2.24922
4871,2.55733
4871,0.659633
4944,2.77304
4944,1.17489
4944,1.27168
4944,1.75162
4944,1.27168
4944,1.28577
4944,0.317115
4948,2.03775
4948,3.34223
4948,0.189972
4948,2.6166
4948,0.189972
4948,1.26751
4948,1.20919
4948,2.2216
4948,0.628052
4948,2.82946
4948,0.338113
4948,1.12655
4966,1.37919
4985,2.24874
4989,1.6457
4989,1.29599
4989,1.47667
4989,1.36855
5008,1.94913
5008,0
5008,1.94913
5008,1.48011
5008,0.953639
5008,0.131076
5008,1.94913
5008,1.94913
5013,1.27838
5013,4.45349
5016,2.18959
5039,0.897731
5039,2.57268
5041,2.67586
5041,2.67586
5041,1.81117
5041,4.78206
5041,3.074
5041,2.04244
5041,0.64109
5041,1.39126
5041,1.76811
5041,3.19631
5041,4.09521
5041,0.390717
5041,1.63298
5041,0.957415
5041,1.12568
5041,1.89815
5041,0.957415
5041,1.2862
5041,1.63298
5041,0.280679
5041,1.17182
5041,0
5041,0.89463
5041,0.253871
5041,0.526562
5041,0.583162
5041,0.424313
5041,2.77816
5041,1.71026
5041,2.6445
5041,2.52697
5041,1.75624
5041,0.677849
5041,1.1688
5041,2.76158
5041,4.50662
5041,1.28417
5041,2.76158
5041,1.76403
5041,3.01797
5041,1.43034
5041,0
5041,4.87949
5041,2.93064
5041,1.70382
5041,0
5041,0.0696289
5041,1.93293
5041,1.17666
5041,0
5041,1.11237
5041,2.62326
5041,2.46785
5041,1.49937
5041,1.00929
5041,0.484028
5041,1.06184
5041,1.1864
5041,2.56988
5041,3.14046
5041,1.37825
5041,3.13437
5041,2.44418
5041,0.680794
5041,0.699436
5041,2.66447
5041,0.776342
5041,0.382925
5041,1.81138
5041,0.3634
5041,1.81138
5041,3.173
5041,2.98962
5041,1.83578
5041,0.464209
5041,1.7591
5041,2.74441
5041,0.773444
5041,2.20846
5041,0.676076
5041,0.284742
5041,0.284742
5041,2.40194
5041,2.40194
5041,0
5041,0
5041,0.778882
5041,0.473749
5041,1.64028
5041,0.201448
5041,1.48627
5041,0.504168
5041,0.726035
5041,2.55229
5041,0.976446
5059,3.1679
5059,1.19576
5059,1.66608
5059,1.87303
5059,1.02713
5059,1.65149
5059,0.174468
5059,1.34064
5059,1.19576
5059,1.87303
5059,1.19576
5059,1.03771
5059,0.226368
5062,1.38504
5062,4.18615
5062,1.1225
5062,1.1225
5062,1.1225
5062,2.77565
5062,1.06321
5062,2.77565
5062,3.69686
5062,2.77565
5062,2.77565
5062,1.8894
5062,2.93815
5062,1.27945
5062,1.06321
5062,2.77565
5062,0
5062,1.40089
5062,0
5062,2.29612
5062,5.03606
5062,2.83404
5062,0.25158
5062,0.25158
5062,1.12267
5062,1.13429
5062,0.25158
5062,1.76253
5062,2.20206
5062,2.96912
5062,0
5062,0.587945
5062,0.879071
5062,2.52566
5062,1.67573
5062,0.594065
5062,1.53518
5079,1.02049
5079,2.80128
5079,1.24468
5079,2.64321
5079,1.24468
5111,4.13959
5111,1.7947
5111,0
5111,0.948784
5111,0.565504
5111,2.24989
5111,2.69171
5111,6.03138
5111,0.878177
5111,0.436515
5111,2.92006
5111,1.0587
5111,1.93021
5111,3.12807
5111,0.436515
5111,0.762169
5118,1.14017
5127,0.319254
5127,2.75653
5127,1.04529
5127,0.777213
5127,1.59212
5127,2.3257
5127,1.58522
5127,0.324796
5127,2.20423
5127,0.91283
5127,0.91283
5127,1.67215
5127,0.9035
5129,0.34634
5129,2.74195
5129,1.58312
5129,0.639696
5129,2.78625
5129,1.7363
5129,1.49494
5129,1.97983
5129,1.97983
5129,0.455666
5129,1.86111
5129,0.464712
5129,0.399693
5129,0.796736
5129,0.298228
5129,1.04856
5129,2.27001
5129,0.762616
5129,3.13004
5129,0.288513
5129,3.17079
5129,2.58479
5129,1.34977
5129,1.33979
5129,1.51215
5129,2.68261
5129,0.348007
5129,3.56489
5129,0.348007
5129,0.348007
5129,1.75988
5129,2.62635
5129,1.1735
5129,2.17664
5129,1.51117
5129,1.00734
5129,0.571015
5129,0
5129,0.724873
5129,0.153853
5129,4.26419
5129,0
5129,0.546027
5129,1.31759
5129,0
5129,1.01333
5129,1.44124
5129,0.10761
5132,0.0342173
5132,0.766951
5132,1.41
5132,1.5907
5132,0.517852
5153,2.70542
5153,2.4535
5153,0.0548162
5153,1.41541
5153,0.813343
5153,1.4889
5153,1.41541
5153,2.83151
5153,0.50415
5153,3.49718
5153,1.3822
5153,1.60814
5153,1.4889
5153,0.919789
5192,0.770508
5192,2.24651
5192,0.770508
5192,0
5192,3.04105
5192,0.68225
5204,2.87406
5204,1.16333
5204,2.96713
5206,0.984108
5206,1.17847
5206,2.75784
5206,4.63785
5206,1.21071
5206,1.21071
5206,0.482454
5216,2.25136
5216,2.55226
5227,2.53802
5238,1.1655
5238,0.915316
5238,1.80949
5238,0.839149
5238,0
5238,3.04589
5238,2.30787
5238,1.9294
5238,0.0406646
5238,4.28102
5238,1.79159
5238,1.22523
5256,1.01379
5256,1.61562
5256,1.88558
5256,2.05113
5306,0.676093
5306,3.05683
5306,2.35328
5306,2.94273
5306,3.05683
5306,2.39241
5306,2.39241
5306,2.72451
5306,1.38575
5306,1.27841
5306,2.35328
5306,2.71697
5321,2.60643
5321,0.1862
5321,0.990911
5332,0.653478
5361,0.176719
5361,2.34868
5361,6.00741
5361,1.261
5361,3.21457
5361,2.89943
5361,1.78113
5361,2.24208
5361,1.68481
5361,2.8723
5361,2.8723
5361,2.24208
5361,1.26806
5361,0.477499
5361,1.63707
5361,4.12212
5361,0.797064
5361,1.04687
5361,2.86998
5361,4.41198
5361,4.41198
5397,1.42764
5397,2.94181
5397,0.996299
5397,0
5397,1.72155
5397,1.67021
5402,0.0528857
5402,2.85473
5402,0.0197728
5402,0.594644
5402,2.08682
5402,2.08682
5423,0.350098
5423,0.717538
5423,1.43698
5423,2.7737
5423,2.49725
5423,2.07754
5423,2.29668
5425,1.03873
5448,2.47425
5448,2.80828
5448,0.918438
5448,0.918438
5448,2.75281
5448,2.75281
5448,2.16064
5448,2.04892
5448,0.395435
5448,2.75281
5448,2.5949
5448,1.32225
5448,0.0938679
5448,1.79371
5448,0
5448,1.53203
5448,0.936654
5448,2.56211
5448,1.41364
5448,0.0525966
5454,0.357538
5454,3.19831
5454,2.2239
5462,0
5462,2.83854
5462,3.12664
5462,2.71294
5462,2.19938
5462,0.982696
5462,0.443846
5462,2.18478
5462,1.33438
5462,3.14343
5462,2.95155
5462,0.502469
5462,2.35609
5462,1.2053
5462,2.09762
5462,4.22293
5462,0.413915
5462,3.48138
5462,0.87713
5462,0.822901
5472,2.5162
5472,2.48912
5472,3.10674
5472,1.76807
5472,1.97568
5488,2.89715
5488,1.11788
5495,0.705859
5495,3.08555
5495,0.705859
5495,0.170279
5499,1.00878
5501,2.15936
5501,4.55716
5501,0.42941
5501,3.00884
5508,0.00153951
5508,2.38106
5508,2.38106
5508,1.5855
5508,0.465557
5508,0.842625
5508,2.5168
5508,1.82852
5508,1.57396
5508,1.62126
5508,1.62126
5508,3.06001
5508,3.52691
5508,0.520409
5508,0
5508,1.58386
5508,3.44161
5508,0
5508,3.75173
5508,3.75173
5508,0.984697
5508,2.01454
5508,1.97274
5508,1.7295
5508,3.13198
5508,1.3872
5508,2.07802
5508,2.99944
5508,0.149094
5508,3.00826
5508,2.826
5508,2.46788
5508,0.436129
5508,1.13704
5508,2.33327
5508,2.7062
5508,2.09262
5508,0.149094
5508,0.135585
5508,1.46707
5508,1.95451
5508,0.358972
5508,0.876597
5508,1.15784
5508,2.26381
5508,1.8481
5508,2.18484
5508,0.876597
5508,2.85161
5508,2.07772
5508,1.55781
5508,0.876597
5508,2.95167
5508,1.24816
5508,2.956
5508,1.79334
5508,1.33015
5508,1.24816
5508,1.85756
5508,3.07728
5508,2.18484
5508,0.965022
5508,4.73773
5508,2.03948
5508,2.00704
5508,1.57318
5508,1.57318
5508,1.57318
5508,2.93555
5508,2.19573
5508,2.72491
5508,0.991648
5508,0.0867471
5508,2.50773
5515,0.703938
5515,1.51497
5515,1.65112
5515,1.74035
5523,1.80295
5523,3.8117
5539,0.875328
5539,1.23066
5539,1.09372
5539,0.919627
5539,2.87466
5539,1.67083
5539,1.6798
5539,2.44753
5539,1.38608
5539,0.930959
5539,2.43186
5539,0.74726
5539,1.14056
5544,2.46403
5544,1.47083
5544,0.853447
5552,1.92852
5552,0.549226
5552,0.529423
5552,1.71055
5558,3.00869
5558,3.00869
5558,3.00869
5558,0.778546
5558,2.91728
5559,2.09267
5561,2.76972
5561,3.71426
5561,0.794676
5561,0.230592
5561,1.30461
5561,2.6074
5561,2.26047
5561,3.02386
5561,3.02386
5561,1.94393
5561,0.406654
5564,1.78144
5567,0.0738007
5567,0.923562
5567,0.353879
5567,3.06528
5567,0.353879
5567,0.987835
5567,3.0928
5567,0.691766
5567,0.691766
5567,0.691766
5567,0.691766
5571,1.26404
5572,0
5572,3.08014
5572,3.02627
5572,4.6357
5572,4.87317
5572,1.45339
5572,2.90138
5572,2.24195
5572,2.85283
5572,0.908612
5572,2.15866
5572,3.81167
5572,1.77466
5572,1.94989
5572,2.32372
5572,2.8744
5572,2.18177
5572,0.933064
5572,1.43217
5572,2.68731
5572,1.64224
5572,2.25467
5572,1.21349
5572,1.35311
5572,0.577044
5572,2.99192
5573,0.0969303
5573,1.46116
5574,0
5585,2.22524
5585,3.00463
5585,1.87267
5585,2.22524
5585,1.3394
5585,0.147473
5585,1.10436
5585,2.62391
5587,0.338776
5587,0
5593,1.76508
5593,1.60574
5609,0.4384
5609,0.4384
5609,0.4384
5633,2.68481
5633,2.21633
5633,0.770803
5633,1.77417
5633,0
5633,3.81
5633,1.7641
5633,0.218313
5633,1.2913
5633,0.612277
5633,2.30084
5633,1.383
5633,1.93059
5633,2.30084
5633,1.46802
5634,3.03165
5651,2.92046
5651,2.62139
5651,0.782214
5651,0.179449
5651,0.406518
5652,0.786044
5652,0.499189
5652,2.05309
5652,2.96901
5652,2.16905
5652,0.152639
5652,0.638998
5652,0.205581
5652,1.20742
5652,1.36169
5652,2.9551
5652,0
5653,1.3328
5653,0.0310572
5653,2.33777
5655,2.59581
5660,1.71229
5660,2.86088
5660,0
5660,1.05753
5660,0.77475
5660,1.89427
5660,0.942363
5660,1.26993
5660,2.03893
5672,3.16831
5672,0.488077
5672,1.1821
5672,0
5672,3.18763
5704,1.78821
5704,1.30378
5704,1.1079
5704,2.97498
5704,2.42537
5704,3.37588
5704,1.78821
5704,2.6596
5712,0.83397
5712,0.76991
5712,2.01521
5712,2.02831
5712,0.430147
5712,2.10429
5712,2.07845
5712,3.0592
5712,1.96354
5713,1.17841
5724,2.63627
5724,0.479184
5724,3.01896
5724,1.8953
5724,2.95303
5724,0.377595
5724,2.55636
5724,1.27443
5724,1.60108
5724,0.479184
5733,0
5734,1.99944
5738,2.20233
5738,2.7632
5738,1.0467
5738,0.00796604
5738,0.00796604
5738,0.286318
5738,0.286318
5738,0
5738,2.07371
5738,0.870254
5738,1.3968
5738,0.385421
5738,0
5738,1.17365
5738,2.33489
5740,2.13653
5740,1.57241
5740,2.13653
5740,2.13653
5740,0.195663
5740,2.13653
5744,2.98878
5745,0.546868
5745,3.08713
5745,2.49872
5745,0.942299
5745,0.774886
5745,0.942299
5745,0.316612
5745,0.840538
5745,0.956517
5745,3.39193
5745,0.179979
5745,0.179979
5745,0
5745,0.179979
5745,0.0127511
5745,1.58373
5745,1.46678
5745,1.46678
5745,1.31589
5745,2.44159
5745,3.18477
5745,0.0967889
5745,2.18584
5745,0
5745,2.29459
5745,1.5212
5745,2.63932
5745,2.29459
5745,3.18256
5745,2.8986
5745,2.36912
5745,1.34833
5745,1.6198
5745,1.95615
5745,1.66977
5745,2.91222
5745,2.45585
5745,0.462172
5745,2.79034
5745,0.462172
5745,1.71064
5745,2.93257
5745,0.386354
5745,1.92001
5745,2.957
5745,0.367271
5745,0
5745,0
5745,2.05784
5745,1.60619
5745,1.60619
5745,0.284225
5745,1.72687
5745,1.67977
5745,1.03097
5745,1.06154
5745,1.8528
5745,0.581074
5745,3.05754
5745,0
5745,0.0168011
5745,2.19795
5745,1.50552
5745,0.0897444
5745,1.57176
5745,0.586193
5745,0.853172
5745,0.225987
5745,1.84511
5745,1.05933
5745,1.78934
5745,1.48309
5745,0
5745,1.41419
5745,2.83164
5745,4.45727
5745,1.80048
5745,1.9545
5745,1.80048
5745,2.24188
5745,1.41871
5745,1.80048
5745,1.9545
5745,2.23042
5745,1.9545
5745,1.80048
5745,2.85376
5745,1.56386
5745,2.61606
5745,1.13529
5745,0.993387
5745,2.61919
5751,0.741671
5751,2.53403
5751,0.173153
5751,1.97479
5751,0.616643
5751,2.84616
5751,0.837495
5761,1.31918
5761,0.292217
5761,0
5761,0.378548
5761,1.74184
5761,2.19952
5761,1.71951
5761,0.39372
5761,2.56306
5761,0
5761,1.13432
5761,1.265
5761,1.02616
5761,1.71951
5761,0.239307
5761,2.47163
5761,2.40553
5761,3.0737
5761,2.76228
5761,0.614824
5761,1.71951
5761,0.540783
5761,2.17885
5761,1.66318
5761,1.66318
5767,1.74902
5767,0.295564
5767,1.01844
5767,1.12849
5767,3.27565
5772,1.06942
5773,2.33442
5773,0.898814
5773,1.00507
5773,1.39292
5773,1.50386
5773,0.898814
5773,1.39292
5773,0.568953
5773,0.568953
5774,1.27932
5774,1.96285
5774,0
5774,0.479458
5774,0
5774,0
5778,0.85085
5778,1.10431
5778,0.3691
5778,1.10105
5778,5.36723
5778,1.33331
5778,3.27917
5778,2.39628
5778,0.848744
5778,1.20027
5778,2.25568
5778,0.730134
5778,3.01983
5778,0.684526
5785,1.40932
5788,2.49858
5789,0.00453032
5789,2.12755
5789,2.46151
5790,0
5790,1.59931
5790,1.18953
5791,2.39656
5791,2.75411
5791,0.427695
5791,1.20795
5794,1.575
5794,3.10444
5794,2.19315
5794,1.71909
5794,1.58068
5794,0.595218
5794,1.20376
5794,3.09807
5794,2.19315
5794,1.40054
5794,0.597146
5794,1.13147
5794,1.1897
5794,3.04468
5794,2.64116
5794,3.05476
5794,3.04468
5794,2.53043
5794,2.5394
5794,1.11135
5794,1.11135
5794,1.84358
5794,1.44259
5801,0.0657059
5801,3.16013
5801,1.84222
5801,1.60222
5801,1.31265
5801,3.16013
5801,2.35553
5801,0.267606
5805,0.373311
5805,1.86125
5807,0.612891
5812,0.761517
5812,3.05784
5812,1.37421
5812,1.93289
5812,2.87214
5815,2.89287
5815,0.133857
5815,2.68784
5815,2.27261
5815,1.09306
5815,0.305018
5815,2.61448
5815,1.32446
5815,1.42136
5815,0.161792
5815,1.32446
5815,2.27261
5815,2.20277
5815,3.58307
5815,2.92831
5815,1.00142
5815,3.58307
5815,1.34729
5815,0.605045
5815,3.58307
5817,2.44624
5817,1.15088
5818,0.556408
5818,2.54494
5820,2.40777
5820,0.955597
5820,0
5824,2.87085
5833,0.578919
5833,0.918
5837,0.412348
5840,2.42786
5840,0.884966
5840,1.25028
5840,3.09386
5840,4.59945
5840,3.09386
5842,1.85959
5842,0.686888
5842,2.74326
5842,1.97765
5842,5.24278
5842,2.12085
5842,1.62196
5842,1.68343
5842,0.490687
5842,0.583229
5842,0.936289
5842,2.8497
5842,0.4558
5842,3.79304
5845,0.367854
5846,0.392505
5846,0.848731
5846,3.80438
5846,5.41516
5846,1.00542
5846,2.30396
5846,2.30396
5846,2.78174
5858,1.57621
5858,1.95153
5858,1.57621
5862,1.27591
5862,1.81993
5862,1.81993
5862,2.18363
5862,3.15584
5862,2.82108
5862,0
5862,3.78316
5862,2.76918
5863,1.0153
5863,1.8698
5863,1.24796
5863,2.94546
5863,2.88413
5863,2.88413
5863,0.582284
5863,0.408301
5863,2.39244
5863,3.45929
5863,2.21969
5863,2.22702
5863,0.408301
5863,0.575098
5863,2.65306
5863,2.7911
5863,2.9485
5865,0.144603
5865,0.919674
5865,3.50228
5865,3.04059
5865,1.80951
5865,2.66387
5865,1.49097
5865,1.06823
5865,1.49097
5865,1.21568
5865,0.501013
5865,3.02348
5865,3.2606
5865,1.31992
5865,2.94287
5865,0.650173
5869,3.1614
5869,0
5869,0
5872,0.915569
5872,0.0501816
5873,0.507009
5879,1.65563
5879,3.17844
5888,0.52618
5888,2.01668
5888,0.52618
5892,2.04613
5901,2.32201
5905,0.630013
5905,0.630013
5905,0.630013
5907,1.00599
5907,2.34442
5907,1.06482
5907,2.23502
5907,0.267625
5907,0
5907,1.04391
5907,1.45386
5907,1.78024
5907,0.564911
5907,1.69392
5907,4.9515
5907,2.57
5907,0.572791
5907,0.0437792
5907,0.0437792
5913,2.70035
5916,0.567805
5916,0.669394
5916,2.74998
5916,0.481851
5916,2.72849
5916,0.660467
5916,0
5916,1.49729
5916,0.211365
5916,0.902533
5916,0.660467
5916,2.72849
5916,2.07746
5916,1.57015
5916,1.07775
5916,2.18796
5917,1.57628
5917,3.15019
5917,0.879445
5917,3.15019
5917,0.385204
5917,2.19211
5917,0.289677
5917,1.17375
5923,0.438061
5923,2.01139
5924,0.543498
5924,1.64857
5924,0.930163
5924,1.64857
5924,1.41478
5924,2.28098
5924,2.43322
5924,2.43322
5924,1.98384
5924,0.522293
5924,1.72091
5924,2.62446
5924,2.62446
5924,0.522293
5924,0.597302
5924,4.50426
5924,0.0593128
5924,0.330966
5924,3.19627
5924,2.97923
5924,3.95514
5924,1.3191
5924,1.3191
5924,1.3191
5924,1.24602
5924,1.3191
5924,2.0248
5924,1.3191
5929,1.29455
5929,0
5929,0.435239
5929,3.01326
5929,0.612147
5929,2.19038
5929,1.77026
5929,0.480363
5929,2.22539
5929,4.94171
5929,0.99949
5929,0.80596
5929,2.21027
5929,2.74943
5929,1.73799
5929,1.32925
5929,2.40793
5929,1.26934
5929,0.767396
5929,3.1472
5929,1.10308
5929,1.03831
5929,0.487444
5929,0.630391
5933,2.80135
5933,0.14376
5933,2.10513
5933,0.99332
5942,0.616523
5942,0.616523
5942,0.880043
5942,2.99325
5947,1.16673
5947,0
5947,0.50608
5955,0.00968196
5955,0
5955,0.799627
5957,0.501739
5959,2.35992
5959,0.400498
5959,0.825938
5959,0.651148
5959,1.05727
5959,1.39936
5959,0.909853
5959,1.63146
5959,3.36104
5959,1.89426
5959,2.17308
5960,1.62623
5960,1.74353
5960,0.977529
5960,0.74763
5960,0.74763
5960,0.936071
5967,1.2272
5967,2.06956
5967,2.84327
5967,2.48764
5967,0.900356
5967,0.216358
5967,1.50813
5967,1.54425
5967,1.93906
5967,0.572937
5967,2.26301
5967,1.41564
5967,2.38456
5967,1.26471
5967,1.82662
5967,2.54897
5967,1.60785
5967,2.42176
5967,1.8171
5967,2.15191
5967,2.5969
5967,0.931927
5967,0.788302
5967,2.15191
5967,1.15444
5967,5.12793
5967,2.09854
5967,0.465951
5967,2.33826
5967,0.274342
5967,1.77036
5967,2.4548
5967,0.716501
5967,2.15846
5967,1.57877
5967,2.12871
5967,0.399141
5967,1.77036
5967,0
5967,0.916597
5967,0.0319299
5967,0.0319299
5967,0.377269
5967,1.4558
5967,2.07162
5967,2.50847
5967,5.06652
5967,1.92864
5967,2.92256
5967,0
5967,2.50847
5967,4.80056
5967,5.78528
5967,4.071
5967,1.91337
5967,5.03521
5967,1.54616
5967,2.16002
5967,2.34625
5967,3.1302
5967,2.23559
5967,2.09819
5967,2.20106
5967,1.05405
5967,1.40491
5967,2.68013
5967,2.08421
5967,0.691513
5967,0
5967,0.713115
5967,1.59152
5967,0.562357
5967,2.19251
5967,1.79357
5967,2.82596
5967,2.38205
5967,1.79357
5967,1.20499
5967,0.388248
5967,1.59152
5967,0.894929
5967,2.27269
5967,1.5911
5967,0.691513
5967,4.04081
5967,1.12729
5967,2.50108
5967,0.966842
5967,1.666
5967,3.01241
5967,2.29512
5967,1.81332
5967,1.67006
5967,0.323111
5967,2.35412
5967,0.844786
5967,0.0650855
5967,0.265713
5967,3.32167
5967,1.97291
5967,4.83484
5967,1.1672
5967,2.61683
5967,3.42465
5967,1.61199
5967,1.25127
5967,0.00962084
5967,0.663019
5967,0.839839
5967,1.71462
5967,2.74186
5967,2.09973
5967,2.59306
5967,0.758703
5967,2.61683
5967,0.663019
5967,2.37712
5967,0.0577272
5967,0.0577272
5967,2.86253
5967,2.31853
5967,3.74945
5967,3.56919
5967,1.41671
5967,1.90005
5967,0.0652314
5967,2.32013
5967,2.75272
5967,0.41458
5967,1.91816
5967,2.4631
5967,2.27877
5967,0.41458
5967,1.36327
5967,1.70277
5967,0.442257
5967,0.472298
5967,0.935193
5967,1.55952
5967,2.6547
5967,2.6547
5967,2.6547
5967,1.723
5967,3.80996
5967,0.84934
5967,0.143149
5967,0.343087
5967,2.83796
5967,3.01239
5967,1.87581
5967,1.39411
5967,1.45548
5967,1.45548
5967,1.39258
5967,0
5967,0.650316
5967,0.271655
5967,0.857219
5967,2.25158
5967,3.34095
5967,2.98478
5967,0.983439
5967,2.256
5967,2.256
5967,2.30522
5967,3.19341
5967,2.01812
5967,0.314231
5967,1.13261
5967,0
5967,2.48538
5967,0.932351
5967,1.37881
5967,0.163002
5967,2.48538
5967,1.83982
5967,3.59622
5967,2.897
5967,0.244153
5967,2.95774
5967,1.81397
5967,2.47868
5967,2.63819
5967,0.485508
5967,2.66809
5967,2.14234
5967,0.397562
5967,2.27083
5967,2.98144
5969,2.10008
5974,0
5976,2.09484
5976,2.32546
5976,0.494081
5976,3.15358
5976,1.79211
5976,2.60209
5976,2.36618
5976,2.78151
5976,0.107889
5976,0.658145
5976,0.658145
5976,2.60209
5977,1.92279
5984,1.56739
5984,1.75099
5994,0.226448
5994,3.15954
5994,3.15954
5994,0.974035
5994,2.78738
5994,0
5994,0.861834
5994,1.53859
5994,4.07596
5994,0.738882
5994,2.90987
5994,0.394568
5994,0.105347
5994,5.05447
5994,0.105347
5994,2.40595
5994,0.394568
5994,1.53405
5994,4.47597
5994,0.322909
5994,1.53405
5994,2.40595
5996,0.342988
5996,1.27229
5996,0.342988
5996,0.210215
5996,1.70069
5996,0.0232172
6011,1.22104
6025,0.279407
6036,1.37031
6036,0.319634
6036,0.213455
6036,0.353161
6036,1.09256
6036,0.858419
6037,2.63661
6037,0.427647
6037,1.48945
6037,1.40217
6037,0.456396
6037,1.13028
6037,1.43082
6037,0.937234
6037,2.79217
6037,2.6193
6037,1.37424
6037,2.70666
6045,2.81547
6045,2.81547
6045,2.81547
6045,0.991097
6045,0.991097
6068,1.66024
6068,2.73847
6068,2.94097
6068,1.89747
6068,0.0544758
6068,0.372591
6068,0.372591
6068,2.71243
6068,2.13577
6068,2.71243
6068,0
6068,3.11109
6071,0.507624
6071,0.458006
6071,1.22965
6071,0.337797
6071,1.46863
6071,1.77049
6071,1.61699
6071,2.81052
6071,3.15259
6071,1.78876
6071,2.26872
6071,0
6071,2.14743
6071,2.14743
6071,1.84256
6071,2.54441
6071,0.938429
6071,2.04895
6071,0.659315
6071,0.249188
6071,1.61802
6071,3.71213
6071,2.67849
6074,0.620572
6075,2.31242
6075,1.46928
6075,2.5692
6075,1.79673
6075,2.25298
6075,2.05427
6075,2.21958
6075,1.83679
6075,1.23853
6075,1.07834
6075,2.84714
6075,1.07763
6075,0.0716138
6075,0.827433
6076,2.60304
6077,0.482445
6077,4.76183
6077,0.855065
6077,2.27521
6077,3.85418
6077,2.37982
6077,1.86376
6077,1.27938
6077,2.13009
6077,1.56008
6077,1.42067
6077,2.5406
6077,0.693647
6077,1.72234
6077,1.69155
6077,0.994829
6077,3.71889
6086,2.80039
6086,0.599481
6086,2.8226
6086,1.56806
6086,2.35353
6086,2.29354
6086,0.495083
6086,1.75306
6086,1.49524
6086,2.64626
6086,1.11939
6086,0.785046
6086,3.02522
6087,1.6919
6087,0.94059
6091,1.34037
6091,0
6091,1.87059
6091,1.80923
6091,1.15593
6092,0.542644
6096,3.13942
6096,1.24272
6096,0
6096,1.15899
6101,0.0130121
6101,2.88588
6101,0.690295
6116,2.86504
6116,1.95736
6120,3.12277
6123,0
6123,1.311
6123,2.77521
6124,1.73849
6124,2.13574
6124,2.13574
6124,0.447864
6124,0.447864
6124,0.123942
6124,0.123942
6124,0.447864
6124,1.15414
6124,0
6124,1.39088
6124,1.14938
6124,3.79426
6124,0.747181
6124,2.56277
6124,1.32335
6124,0.549201
6124,0.549201
6124,0.574024
6124,1.85938
6124,0.458703
6124,1.85938
6124,2.80302
6124,0.767977
6124,0.756762
6131,1.28532
6131,2.62926
6136,3.03014
6136,2.61211
6136,2.75315
6136,0.191465
6136,2.65052
6136,3.86902
6136,0.887325
6136,0
6136,2.41773
6136,2.87447
6136,0
6136,0.65371
6136,3.58777
6136,1.84811
6136,3.58777
6136,0
6136,3.11261
6136,0
6136,2.94305
6136,3.19764
6136,0.0501846
6136,5.09708
6136,0.514667
6136,1.52577
6136,1.18911
6136,1.18911
6136,2.74111
6136,2.99175
6136,3.83663
6136,2.71824
6136,0
6136,2.33243
6136,0.831124
6136,1.87679
6136,2.50024
6136,0
6136,1.5067
6136,1.07724
6136,1.67335
6136,2.14163
6136,2.01365
6136,0.419017
6136,2.03248
6136,0.0623066
6148,2.38572
6162,3.11016
6162,0.202285
6162,2.29736
6162,0.655419
6162,2.6193
6188,1.3351
6188,0.27754
6188,0.116185
6188,0.116185
6188,2.39491
6188,1.75081
6188,1.33263
6188,3.07517
6188,2.08057
6188,0.11918
6188,1.70107
6194,2.97624
6195,0
6215,0.607522
6215,0.607522
6215,0.134544
6219,0.405132
6219,0
6219,1.88722
6219,1.88722
6219,1.88722
6219,1.96721
6219,0.366315
