0.5,0.5,0.8
230,0.04980769230769799,0.10749999999999937,0.043461538461536886,1
233,-0.16090909090908956,-0.016727272727274034,0.1747272727272764,1
236,-0.14777777777778303,-0.029841269841269946,-0.04650793650792928,1
238,0.03821428571428459,-0.009107142857144424,0.015535714285704216,1
239,0.08929824561403504,0.02578947368420792,-0.13070175438596848,1
241,-0.22555555555555212,0.09174603174603085,0.003968253968247126,1
242,0.1152459016393459,-0.0406557377049066,-0.12770491803278555,1
243,-0.21140000000000359,0.011200000000003374,0.0927999999999985,1
245,0.21312499999999934,-0.22750000000000709,0.03406250000000616,1
247,0.13870967741935852,0.23741935483871723,-0.0003225806451666591,1
251,0.12852459016393397,-0.12999999999999712,-0.05114754098360508,1
252,-0.1162745098039186,-0.016078431372546748,0.07784313725489939,1
254,-0.0029032258064524974,0.1341935483870924,-0.08193548387096006,1
261,0.027049180327867406,0.19459016393442624,-0.06147540983607369,1
263,0.06950000000000123,-0.02416666666666184,-0.014166666666662109,1
269,0.0640000000000715,0.24399999999999894,0.21399999999997954,2
274,0.0035849056603788343,0.1415094339622638,-0.12754716981132064,1
276,0.07181818181817223,-0.024090909090905777,0.07772727272725177,2
277,-0.14589285714285108,-0.08410714285714022,0.08660714285714383,1
279,-0.09655737704917935,0.08016393442622871,-0.1308196721311432,1
280,0.002399999999995406,-0.2027999999999978,0.20899999999999685,1
282,0.0933333333333346,-0.24500000000002004,-0.08833333333325605,2
286,0.07531249999999773,-0.0025000000000137967,0.10250000000001758,1
287,0.16610169491525134,-0.08711864406779538,0.07661016949152494,1
288,-0.008181818181836914,0.011818181818174733,0.05909090909091358,2
293,0.1945614035087716,0.09649122807016897,0.04596491228069949,1
294,-0.17934426229508302,0.20032786885246467,0.0047540983606534915,1
295,-0.1648979591836779,0.2477551020408139,-0.032142857142860914,4
296,-0.12338983050847427,-0.09389830508474775,0.01338983050848458,1
297,0.035245901639342936,-0.11442622950819561,0.030983606557382914,1
298,-0.2229508196721315,-0.04672131147540684,0.23721311475409967,1
299,0.1837288135593213,-0.1810169491525455,0.1069491525423707,1
303,0.1898148148148061,-0.16398148148149083,-0.09592592592593818,4
304,-0.10150943396226403,0.14735849056603068,0.15943396226414885,1
305,0.020638297872340172,0.1631914893617012,0.015319148936176474,1
306,-0.00448275862068806,0.025344827586204488,-0.003965517241381444,1
307,-0.08596491228070288,0.23596491228070143,0.054385964912279705,1
311,-0.08142857142857912,0.10306122448979577,-0.0318367346938751,1
312,-0.2376744186046426,-0.03348837209302222,-0.08639534883720446,4
314,-0.1489655172413717,0.167413793103442,-0.09465517241378574,4
319,0.0402857142857132,-0.005142857142862195,-0.0351428571428673,1
323,-0.1840624999999879,-0.15687499999999915,-0.037343750000015496,4
324,-0.13687499999999808,0.011458333333330961,0.18541666666667256,1
326,0.0869444444444431,0.013055555555557874,-0.02805555555555289,1
332,0.19999999999999823,0.07021739130434079,0.08760869565217055,1
335,0.0150000000000437,-0.04999999999997681,0.09999999999998288,2
336,0.24700000000002592,0.057000000000012985,0.2170000000000195,2
338,0.11000000000000137,0.10999999999999632,0.210799999999998,1
339,0.029423076923078162,0.059423076923075246,0.3073076923076973,1
340,-0.04516129032259522,0.10129032258064341,0.13419354838710185,1
342,0.22846153846153866,-0.054871794871797136,0.15025641025641046,1
343,0.13844660194174507,-0.13737864077669965,0.23621359223301142,4
344,-0.16578313253011318,-0.022409638554217848,0.33662650602410504,4
349,-0.022285714285710412,0.1620000000000007,0.1022857142857031,1
350,-0.14694444444445154,0.020648148148156076,0.3619444444444435,4
352,-0.10980000000000467,-0.17680000000000418,0.1638000000000016,1
354,0.04916666666666558,-0.1402083333333327,0.2335416666666632,1
355,0.1248000000000038,0.21279999999999977,0.2109999999999913,1
358,-0.09729166666667222,0.16687499999999966,0.2439583333333264,1
359,-0.0714516129032258,-0.012419354838711483,0.20322580645161759,1
362,0.037555555555555786,-0.07977777777777897,0.22044444444444267,1
363,0.1410526315789516,0.20105263157894687,-0.05052631578947786,1
365,-0.22912280701754056,0.13438596491228133,-0.05614035087717384,4
367,0.006666666666660881,0.04874999999999735,0.06041666666666512,2
369,-0.14439024390243432,0.10439024390243873,0.310243902439032,1
370,-0.07311475409835752,0.11655737704918073,0.13180327868852482,1
372,0.2450684931506838,0.031232876712324387,0.27876712328766795,4
374,-0.1578571428571554,0.07482142857143592,-0.12776785714287453,4
376,-0.03695652173913597,0.004130434782609604,0.35782608695651774,1
381,0.040999999999973835,0.24000000000004978,0.2020000000000195,2
382,-0.22230769230768704,-0.13184615384614157,-0.04061538461540126,4
383,-0.1913333333333309,-0.2042222222222252,0.11466666666667191,1
385,0.0014893617021232708,0.1414893617021275,0.11872340425531813,1
386,-0.019545454545452978,0.02409090909090955,0.09000000000001673,2
389,-0.0993589743589767,0.22756410256410597,-0.0876923076923034,4
391,-0.08831168831168892,-0.11753246753245858,-0.11090909090908135,4
393,0.05250000000000404,-0.18991071428571882,0.26053571428570976,4
394,0.09159999999999674,0.07379999999999531,0.12559999999999916,1
399,0.0329411764705812,-0.03901960784313463,0.08588235294118085,2
400,0.16648648648648878,0.20216216216216049,0.21378378378377938,1
401,0.1850666666666692,-0.08159999999999457,-0.12053333333335142,4
405,-0.12306451612904398,-0.024032258064501377,0.3727419354838747,4
406,0.05966666666667375,-0.12866666666666077,0.12533333333334307,1
407,0.23367346938775435,0.18255102040817028,-0.027755102040813384,4
410,0.1489166666666677,0.14825000000000838,0.25716666666667776,4
411,0.20536231884057693,0.19246376811593785,0.241304347826092,4
413,-0.059285714285708446,-0.05142857142856527,0.09119047619047871,2
414,0.23529411764704766,0.0594117647058825,0.2270588235294112,2
415,-0.1571428571428565,0.14742857142857324,0.2042857142857255,1
416,-0.2109374999999959,0.07562500000000044,0.2750000000000066,1
417,0.18242424242424105,0.10090909090909361,0.22818181818181327,1
418,0.15971428571429147,-0.08438095238094503,0.23619047619048794,4
420,0.22568807339450347,0.14963302752293262,0.27036697247706165,4
421,-0.04718749999998781,0.07031249999999761,0.32000000000000994,1
423,-0.058859649122806834,0.21359649122807878,0.3401754385965028,4
424,-0.03656249999999692,-0.24843750000000894,0.18437500000000295,2
431,-0.07525000000000759,0.1263333333333268,-0.16233333333333827,4
432,0.024516129032259415,0.21887096774193593,-0.10790322580645045,1
433,0.202131147540983,-0.06409836065573962,-0.03295081967213165,1
438,0.028421052631582844,-0.03315789473684491,-0.06175438596490773,1
442,-0.11736842105262785,0.0273684210526432,0.35789473684209516,2
444,-0.04967741935483613,-0.06370967741935324,-0.08370967741935592,1
446,0.1499999999999989,-0.2165517241379233,-0.043103448275863265,1
447,0.17900000000000305,-0.23466666666666605,0.10733333333334971,1
448,-0.13825396825396769,0.0058730158730148085,-0.06793650793650508,1
451,-0.07237288135593098,-0.05610169491525163,0.1935593220339008,1
452,0.0900000000000028,-0.11879518072289152,0.26096385542168843,4
453,-0.10451612903225968,0.03387096774193715,-0.044193548387101766,1
454,0.2119672131147547,0.06868852459016317,0.024918032786883648,1
457,-0.12718750000000767,-0.08875000000000016,-0.03156250000000804,1
458,-0.20117647058823185,0.02607843137254684,0.060588235294117776,1
460,-0.21133333333332827,-0.007333333333330694,-0.06466666666667303,1
461,0.15448275862068717,-0.06482758620690227,0.18482758620688944,1
462,-0.014833333333332532,0.16333333333333244,-0.06249999999999778,1
467,-0.1848387096774221,0.11016129032257771,0.2793548387096847,1
468,-0.02548387096773852,-0.19225806451612676,-0.07741935483871343,1
470,-0.1848275862068947,-0.05172413793102695,-0.06137931034483751,1
473,0.02245901639344411,-0.06672131147540797,-0.08934426229508502,1
477,0.10366666666666252,-0.20350000000000174,0.05800000000000166,1
478,-0.05149999999999055,-0.04166666666666358,-0.15966666666666676,1
479,-0.019666666666663696,0.22449999999999898,0.2156666666666638,1
481,0.023174603174603126,0.03666666666666546,-0.08349206349206845,1
484,0.020000000000101048,0.02499999999996877,0.03999999999995785,2
487,-0.2028333333333281,0.12883333333332986,0.2361666666666643,1
493,0.03666666666666524,-0.015555555555542777,0.09222222222230836,2
497,0.19258064516129003,-0.050483870967737626,0.20774193548387276,1
498,-0.12854838709677616,0.12161290322580381,-0.041774193548378635,1
499,-0.03193548387097164,0.12306451612903346,-0.1341935483870922,1
502,0.1738709677419349,-0.11774193548386888,-0.05016129032258643,1
506,-0.16137931034482672,-0.11655172413793055,0.1482758620689647,1
508,-0.09722222222220814,0.017777777777781556,0.3633333333333475,2
511,0.05174999999999763,-0.12724999999999892,0.05874999999998898,1
513,0.11064935064934628,-0.07649350649350423,0.274415584415588,4
514,-0.11633333333333376,0.12533333333333896,0.0024999999999996136,1
517,0.01138888888889178,-0.12388888888889063,0.06555555555555653,1
519,0.24837837837837617,-0.15918918918918604,0.145945945945941,2
522,-0.05551020408163623,-0.15061224489795894,0.13000000000000733,1
523,-0.03399999999998485,0.02400000000000818,0.11999999999999789,2
526,-0.2337931034482719,0.02620689655172409,0.03396551724138591,1
527,0.08700000000000635,-0.11000000000000204,-0.1403333333333306,1
528,0.07639344262294778,-0.21196721311475292,-0.07163934426229901,1
530,0.126315789473682,0.18649122807017765,0.11701754385965224,1
532,-0.15311320754716404,-0.1488679245282977,0.2659433962264047,4
533,-0.08321428571428444,-0.09124999999999542,0.023571428571432795,1
534,-0.16590909090908568,0.06386363636363818,0.3442045454545509,4
536,-0.2049180327868835,0.21672131147540985,0.021311475409835245,1
539,0.08018867924527973,-0.1784905660377355,0.08320754716981965,1
540,0.047719298245619046,0.0024561403508777113,-0.1296491228070205,1
541,-0.14912280701753686,-0.08798245614035452,0.2985087719298103,4
544,-0.011932773109251255,0.19420168067227006,-0.1379831932773155,4
546,-0.05370370370369815,0.12296296296295772,-0.023518518518525267,1
547,0.005000000000013549,0.05000000000000099,0.07500000000006468,2
554,0.121034482758621,0.061896551724132,-0.11517241379310128,1
555,-0.11932203389830293,-0.17237288135593398,0.2050847457627133,1
556,-0.04546218487394843,-0.13411764705882034,-0.1280672268907559,4
562,-0.19090909090908878,-0.06272727272727457,0.1278181818181814,1
567,-0.11102040816326492,0.04306122448979477,0.1963265306122417,1
570,0.05236363636363517,0.18163636363636204,-0.133818181818184,1
571,-0.013392857142856485,0.21839285714285728,-0.008750000000007196,1
573,0.21782608695651584,0.03978260869565109,0.12434782608696182,1
574,-0.024693877551021176,-0.20448979591836336,0.051020408163266084,1
576,-0.05510204081633391,-0.23244897959183836,0.10367346938775512,1
580,-0.07142857142856884,-0.12380952380952501,0.1111904761904755,1
581,0.08036144578313986,-0.24578313253011305,-0.15373493975903746,4
586,0.061037735849049424,-0.04075471698113614,-0.241509433962253,4
588,-0.16571428571429142,0.03892857142857031,-0.04339285714285179,1
591,-0.07659793814433596,0.032474226804117046,0.3860824742268022,4
596,0.02541666666666581,0.09750000000000264,0.07812499999998829,2
597,0.18803921568627563,-0.07647058823529349,0.10588235294117077,1
603,-0.05616438356163472,0.1834246575342578,0.3019178082191808,4
606,0.20272727272727287,0.18327272727272742,0.21418181818182314,1
609,-0.07799999999999693,-0.2109090909090891,-0.0021818181818172855,1
610,0.2088888888888879,-0.11388888888888768,0.12388888888888938,1
611,-0.17188679245282967,0.016037735849054047,0.24358490566037694,1
613,0.015853658536589488,0.09097560975610042,-0.035853658536594835,1
616,-0.02039215686274118,0.07431372549019327,-0.08843137254901634,1
624,0.07133333333333147,0.24500000000000027,0.18399999999998706,2
625,0.13940000000000347,-0.06260000000000354,-0.16389999999999938,4
626,0.14036363636363386,0.09436363636363859,-0.17381818181818212,1
628,0.20760000000000034,-0.06979999999999906,0.03440000000000021,1
630,-0.2014814814814788,-0.18530864197530744,-0.01296296296297067,4
631,-0.07584905660377128,0.1362264150943413,0.2273584905660444,1
633,0.10185185185185247,0.13722222222222186,0.24000000000000388,1
634,0.19058823529411678,-0.09627450980392058,-0.07352941176470817,1
638,-0.07066666666667465,0.10800000000000415,0.038444444444455994,1
639,0.09756756756756801,-0.07819819819819601,-0.21351351351351144,4
640,-0.09516949152542162,0.1888983050847461,0.3490677966101702,4
642,-0.06719999999999884,0.08399999999999264,0.09120000000000278,2
644,-0.13411764705882417,0.2219607843137248,0.24372549019607292,1
647,0.1573333333333341,-0.11866666666666484,0.0513333333333329,1
649,-0.2462650602409555,0.23795180722893078,0.2332530120481897,4
651,0.2028846153846135,0.009230769230765823,0.30807692307692236,1
654,0.08353535353535846,0.1451515151515108,-0.21212121212122162,4
655,-0.1473913043478285,0.04891304347825792,0.18413043478260405,1
656,0.22040816326530516,-0.11795918367347452,0.019795918367346288,1
657,-0.06960784313724772,0.02549019607843178,-0.1137254901960707,1
658,-0.11600000000000046,0.14244444444444898,0.0939999999999937,1
660,0.13266666666666543,-0.057333333333330516,0.07900000000000662,1
661,0.1151612903225746,-0.015322580645165201,0.2991935483870912,4
663,-0.10653061224489707,0.22591836734693543,0.11346938775510784,1
666,0.03555555555555151,0.21194444444444543,0.04638888888889303,1
667,0.19179999999999892,-0.15519999999999118,0.20260000000000178,1
668,-0.06285714285714028,-0.21469387755102326,0.14122448979592195,1
672,-0.057368421052636565,-0.11026315789474983,0.14236842105263992,1
676,0.0025000000000002798,-0.009464285714288118,0.14017857142857604,1
678,0.07284313725489705,0.09872549019607785,0.30343137254901775,4
679,0.05710526315789605,0.16078947368421004,0.0805263157894826,1
680,-0.1673076923076926,0.21826923076923027,0.09076923076922916,1
683,-0.16978260869564962,-0.09086956521738962,0.12347826086956393,1
684,0.07261904761904836,0.2180952380952329,0.040952380952384904,1
687,0.021022727272730413,0.12693181818182442,0.3030681818181632,4
691,0.20958333333333656,-0.015625000000003303,0.2243750000000002,1
692,0.06340425531915278,-0.07319148936170111,0.2610638297872281,1
693,0.23864406779660619,-0.059830508474568084,0.24847457627117486,4
695,-0.04590909090908821,0.07681818181817834,0.08409090909091554,2
696,-0.10870967741935669,-0.24725806451613153,0.2712903225806309,4
698,-0.07086956521739848,0.20999999999999952,0.2528260869565274,1
699,0.09400000000000286,0.15574999999999944,-0.013999999999999346,1
704,0.21736842105263038,-0.026842105263158222,0.03131578947367475,1
715,-0.2108695652173922,0.148260869565213,0.2793478260869581,1
717,-0.14059523809523647,0.006190476190489291,-0.13095238095237471,4
720,-0.2169411764705894,0.050588235294120154,0.31094117647058783,4
721,0.032553191489362365,-0.041276595744685146,0.32744680851064367,1
725,-0.05444444444444829,-0.16999999999999887,0.21866666666667312,1
727,0.10599999999999565,0.10500000000000181,-0.008250000000009028,1
728,0.09836065573770336,0.027868852459020044,0.11524590163934145,1
730,-0.2214814814814811,0.23444444444445306,0.147407407407395,2
734,0.10541176470587904,0.15517647058823925,0.2662352941176449,4
735,0.013564356435650793,-0.16148514851485235,0.28405940594059387,4
738,0.07000000000000167,0.07769230769231306,0.23974358974358168,1
740,0.16656862745098555,0.14627450980392565,-0.1331372549019732,4
744,0.022903225806451488,-0.006935483870968651,0.19774193548387065,1
746,0.05619047619047457,0.1888888888888881,0.10507936507936266,1
748,0.11631578947368504,0.13368421052631496,0.0463157894736827,1
754,0.12342857142857405,-0.13200000000000042,0.09628571428571409,1
756,0.23199999999999715,0.09199999999998482,0.20600000000000407,2
757,-0.11574999999999949,0.09475000000000217,0.28250000000000564,1
759,-0.19631067961166282,-0.03941747572815296,0.2942718446601966,4
761,0.17646341463414755,0.060243902439026165,0.26243902439024613,4
762,0.03343750000000184,-0.03375000000000125,0.18031249999999643,1
763,-0.12100000000000882,-0.059857142857133505,0.3342857142857105,4
765,-0.05135135135134897,0.13621621621621283,0.19540540540540607,1
766,-0.10018518518517625,0.014999999999997349,-0.39009259259260304,4
767,0.21934210526315828,0.012368421052633416,-0.09223684210525823,4
768,0.1035964912280718,0.04833333333333134,0.3045614035087689,4
769,-0.16742857142856596,-0.02542857142856958,0.12514285714285778,1
770,0.2053781512605128,-0.047815126050423123,-0.1015126050420242,4
772,-0.06250000000000941,-0.0370238095238106,0.365833333333331,4
773,-0.2460000000000168,-0.19149999999998613,-0.004333333333326028,4
774,-0.22900990099009735,0.11623762376237867,0.29584158415841666,4
775,0.03416666666666812,-0.006388888888887306,0.3913888888888817,2
777,0.029591836734691235,-0.07734693877550888,0.11081632653061291,1
778,-0.09168421052630488,-0.1284210526315775,0.2948421052631579,4
779,-0.0252586206896612,-0.11887931034482588,0.31448275862069686,4
780,-0.003333333333339794,-0.20102564102564288,0.1699999999999986,1
782,-0.056176470588245014,-0.06852941176470806,-0.18764705882352908,4
785,-0.07270270270270504,-0.0667567567567546,0.2570270270270363,1
786,0.01735294117647479,-0.11205882352940216,0.19000000000000328,1
790,-0.07619047619047464,0.0011428571428588885,-0.29847619047617613,4
791,0.06100000000000144,-0.19071428571427915,-0.15199999999999814,4
796,-0.1911111111111072,0.17277777777777548,0.1583333333333371,1
800,-0.13305084745763412,0.11720338983050749,-0.1334745762711868,4
801,-0.03578947368420704,-0.043508771929819945,0.19385964912281195,1
802,0.1887878787878825,0.18530303030303652,-0.054696969696970466,4
806,0.01166666666666788,-0.005000000000024041,0.06333333333339108,2
809,0.19968749999999863,0.10812500000000402,0.2612500000000001,4
810,0.04568965517241208,-0.1643103448275851,0.11431034482758895,1
812,0.16903225806451316,0.00032258064516549334,0.14322580645161964,1
813,-0.19909090909091035,0.17939393939393883,0.27636363636364647,1
814,0.210666666666663,0.0693333333333277,0.15566666666668572,1
815,0.02933333333333088,0.051666666666671746,0.2080000000000074,1
816,-0.13034482758621024,0.0748275862068985,-0.3844827586206968,4
817,0.02636363636364203,-0.1172727272727363,0.3578787878787921,1
818,0.05437500000000012,0.09749999999999803,0.2750000000000036,1
820,-0.1975000000000088,0.20843750000000055,0.10718749999999388,1
823,-0.18447368421052107,0.1003508771929888,-0.12842105263157927,4
824,0.18132653061224624,0.07163265306121197,-0.09602040816326496,4
825,-0.008333333333333026,-0.15203703703703808,0.11944444444444524,1
827,-0.15249999999999297,-0.23827586206897072,0.2600862068965637,4
828,-0.0319298245613997,0.05210526315789671,0.1743859649122821,1
830,0.1613761467889948,-0.0008256880733935046,0.26504587155962256,4
831,-0.06014925373134075,0.22611940298506972,-0.10343283582089702,4
834,0.037142857142854646,0.1264285714285699,0.07880952380952644,2
835,0.05627118644067797,0.09440677966101907,0.1750847457627095,1
836,0.24880000000000252,0.170399999999986,0.24359999999999005,2
838,0.09655172413792851,-0.08413793103448666,0.13568965517242149,1
845,-0.23266666666665503,0.03266666666666257,-0.06133333333332541,1
846,0.13370967741935602,-0.08919354838709498,-0.03419354838709132,1
851,-0.2474999999999962,0.0982812500000051,0.04671875000000408,1
852,0.13064516129032144,-0.1722580645161262,-0.1493548387096813,1
853,-0.24129032258064453,-0.03338709677419241,0.14419354838709253,1
855,-0.057096774193548805,-0.07532258064516037,-0.014677419354834242,1
856,-0.1166071428571438,0.020178571428569325,0.04928571428571793,1
857,0.13484848484847928,0.014242424242419838,0.05060606060605499,1
858,0.049583333333334145,-0.08499999999999988,0.06229166666666375,2
859,-0.09897959183673485,-0.0475510204081607,0.06367346938775603,1
862,-0.0003225806451637725,0.012903225806450924,-0.13935483870967247,1
863,-0.21015625000000016,0.052656250000003124,0.012499999999993794,1
871,0.24979591836734866,-0.16367346938775384,0.08142857142856935,2
872,-0.21965517241378651,-0.14310344827585258,0.04034482758621366,1
873,-0.14472727272727554,0.07018181818181929,0.15109090909091016,1
874,-0.22945454545454597,-0.016363636363641104,0.065818181818183,1
878,-0.16103448275861437,0.007931034482759725,0.050344827586200014,1
880,-0.014193548387095578,-0.1930645161290272,-0.005645161290322553,1
881,-0.045384615384614635,-3.3861802251067274e-15,0.07999999999998969,2
882,-0.23032786885245962,-0.056229508196723677,0.10491803278688228,1
884,-0.13887096774193597,0.010645161290322336,-0.024032258064516254,1
886,0.15238095238095328,0.0988888888888883,0.015079365079365081,1
887,-0.06931034482758291,-0.23586206896550582,-0.0668965517241078,1
890,-0.14333333333333598,-0.23933333333332882,0.22966666666666136,1
894,-0.2011111111111059,-0.1746031746031743,0.027936507936509647,1
896,0.10980769230769388,-0.12980769230768935,0.011923076923086473,1
902,-0.04520833333333252,-0.020416666666672856,0.03229166666666117,1
904,0.021016949152541098,-0.09999999999999645,-0.018813559322035878,1
909,0.11806818181817902,-0.04988636363636159,0.30045454545454264,4
914,0.21881355932203417,-0.043389830508479166,0.11864406779661119,1
918,0.10278688524590385,-0.11409836065574089,-0.020983606557375745,1
920,-0.04709677419354874,0.05177419354838009,-0.25306451612903225,1
921,0.1309375000000016,-0.22812500000000063,-0.0715624999999937,1
922,-0.16426229508196305,0.07081967213114587,0.0106557377049179,1
924,0.005677966101699905,-0.06330508474576138,-0.18474576271185988,4
928,-0.03557377049180149,0.07311475409835877,-0.0549180327868905,1
