cellID,DSBDimension
4524,0.971649
4533,1.01454
4539,0.851506
4539,2.96655
4539,3.0854
4539,0.142619
4539,2.35729
4539,2.35729
4539,2.16847
4539,1.13686
4539,3.69216
4539,0.392826
4539,1.13686
4539,2.66943
4539,2.16847
4539,0.766559
4539,2.9983
4552,2.32937
4565,0.0789473
4585,1.98561
4585,1.67138
4585,2.93882
4585,4.58162
4585,3.21371
4585,2.93882
4585,2.49285
4585,3.21371
4596,2.97483
4596,2.97483
4603,1.2814
4603,0.483258
4603,2.16496
4603,0.439435
4611,2.01382
4611,1.17348
4626,1.14998
4626,0.875385
4626,0.414309
4626,0.291837
4626,0.838615
4626,2.28653
4627,3.09956
4631,1.89032
4631,1.8285
4633,2.7081
4633,0
4633,0.407995
4633,0
4633,0.489979
4633,0.512137
4633,2.10784
4633,1.90772
4633,1.85156
4633,2.43122
4633,2.43122
4633,1.71715
4633,0.685534
4633,0.684313
4633,0.33887
4633,1.2575
4633,1.77487
4633,2.04135
4633,3.1614
4633,1.98406
4633,2.02024
4633,0.11488
4633,1.98406
4633,2.50955
4633,2.31548
4633,2.9392
4634,1.62691
4634,3.19176
4636,1.77618
4636,2.90141
4636,2.1116
4636,1.67373
4636,0.641089
4636,0.862226
4638,0.284341
4638,2.4076
4638,1.50615
4638,0.303703
4650,2.27504
4650,3.15682
4650,3.70598
4650,1.12909
4653,1.70353
4653,2.55633
4661,1.07027
4661,3.1127
4662,3.16743
4664,2.56678
4664,5.54589
4670,0.891224
4674,1.31026
4674,1.18901
4674,2.13509
4674,1.85942
4674,1.18901
4674,1.85942
4674,0.583574
4677,2.78555
4677,2.03398
4677,2.02005
4677,3.18822
4677,2.58109
4677,3.0964
4677,2.79125
4680,1.51624
4680,0.233624
4680,2.41844
4680,2.71456
4682,0.0468361
4682,1.55154
4682,1.12499
4682,1.34889
4682,4.43058
4682,0.062876
4684,2.57044
4687,1.11842
4687,1.29183
4687,0.731825
4687,0.984283
4687,1.29183
4687,2.16192
4687,1.27435
4687,1.27435
4687,2.59469
4688,1.47891
4688,1.19987
4688,2.52111
4688,2.48185
4688,2.48185
4688,1.11435
4688,0.892128
4688,2.88497
4688,2.46686
4688,0.826278
4688,1.04859
4688,0.094246
4688,0.96264
4693,1.41473
4693,1.66525
4694,0.472409
4696,2.62347
4696,2.32786
4696,1.80813
4696,0
4696,2.89756
4696,3.23944
4696,1.59088
4696,0.0483039
4696,0.0483039
4696,0
4696,0.0483039
4696,3.09118
4698,0.320374
4698,0
4703,1.95106
4703,0
4704,0.982376
4704,1.0448
4720,1.03592
4720,1.15287
4720,0.609147
4720,1.58216
4720,2.80903
4720,1.76344
4720,0.789085
4720,2.61399
4720,0.789085
4720,0
4720,3.8727
4724,2.80546
4724,2.8175
4724,2.0848
4724,2.84418
4724,1.3531
4724,0.212131
4724,1.93808
4724,1.20955
4724,3.96985
4724,0
4724,1.57271
4724,0.659742
4724,3.13228
4724,0
4725,0.399886
4728,0.0624348
4728,0.170848
4728,0.528475
4730,0.966627
4730,1.88813
4730,2.22681
4730,2.55316
4730,1.10533
4730,1.52006
4730,1.331
4730,3.00498
4730,1.07088
4730,2.91952
4730,1.331
4730,2.30596
4730,2.17303
4730,0.886194
4730,1.85116
4730,1.84548
4730,3.17749
4730,0.916621
4731,1.87737
4731,2.48916
4731,1.37136
4731,1.96362
4731,2.28929
4731,2.13774
4731,1.48167
4731,1.96362
4731,2.50927
4733,1.3048
4735,0.253165
4735,0.846111
4735,0.984705
4735,0.756191
4735,0.0602833
4735,2.60206
4735,1.82109
4735,2.96503
4743,2.5969
4743,2.79057
4743,2.22417
4743,2.59346
4743,2.62431
4749,3.10093
4749,2.16203
4749,2.52662
4749,1.07359
4749,1.78733
4758,1.58539
4758,0.44313
4762,2.39976
4762,1.72169
4763,2.12135
4763,2.4139
4763,1.67776
4763,2.33163
4770,1.38576
4770,0.298352
4770,2.6818
4770,1.67587
4770,2.39013
4770,1.59613
4770,0.50564
4770,0.398707
4770,2.82015
4786,1.60309
4790,1.62406
4790,1.62406
4800,3.04674
4800,1.92245
4800,0.415522
4821,0.772923
4822,0.369506
4840,2.46123
4840,2.56917
4840,2.21787
4840,2.46123
4840,2.44985
4840,2.46123
4840,2.56917
4840,3.20789
4840,0.885948
4840,0.885948
4840,2.17464
4850,2.61397
4851,0
4854,1.05218
4854,1.63778
4854,1.46847
4854,2.89343
4854,1.89173
4854,1.88173
4854,1.91955
4854,1.71331
4854,3.03784
4854,1.74418
4854,2.0519
4864,1.48186
4864,2.03693
4864,2.39385
4864,2.20215
4876,2.3955
4876,0.746184
4876,2.23524
4878,0.660875
4881,1.20128
4881,2.77004
4882,1.30177
4882,0.69647
4884,2.71822
4884,1.8902
4884,1.63441
4884,1.8951
4884,1.91316
4884,1.8951
4884,1.91316
4884,1.91316
4884,1.91316
4887,2.3893
4897,2.04221
4897,1.34284
4909,0.755811
4909,2.41316
4909,2.1311
4909,0.48922
4909,2.79601
4910,0.0318292
4910,2.19737
4910,2.37138
4913,1.81466
4913,0.432958
4913,3.65053
4913,4.98639
4913,3.02279
4913,0.120095
4913,1.62529
4913,2.54044
4913,0.296419
4913,2.46608
4913,1.75685
4913,0.290282
4913,1.49543
4913,0.0226733
4913,0.866422
4913,2.05511
4913,2.90109
4913,1.09129
4913,2.51526
4913,1.77229
4913,2.10353
4913,0.120095
4913,1.33449
4913,2.87661
4913,0.290282
4913,0.522246
4913,0.0226733
4913,1.41836
4913,1.66612
4913,0.487265
4913,0.965099
4918,0.16386
4918,3.01536
4918,0.808146
4918,1.12015
4918,1.91005
4918,3.02269
4918,1.91005
4918,0
4918,2.82879
4918,0.146126
4918,1.85129
4918,3.01868
4918,1.81523
4918,1.81523
4918,2.81101
4918,2.30882
4918,1.31524
4918,1.11688
4918,0.491552
4918,0
4918,2.44945
4918,1.48524
4918,2.44945
4918,3.64593
4918,2.91374
4918,1.66011
4918,2.96925
4918,2.77199
4918,0.409999
4918,0.874731
4918,0.499308
4918,2.26334
4918,2.71857
4918,0.499308
4918,2.71555
4918,0.499308
4918,2.26334
4918,2.26334
4918,0.499308
4918,0.443638
4919,0.953869
4919,2.42595
4919,1.98965
4919,1.9016
4919,1.9016
4919,1.9016
4919,1.9016
4919,1.21643
4919,1.75464
4919,3.10765
4919,0.691908
4919,0.852124
4919,2.29853
4919,2.52169
4919,2.38748
4919,0.952083
4919,0.933589
4919,3.13895
4919,0.13137
4919,1.68281
4919,0.579416
4919,3.41167
4919,2.01603
4919,1.65401
4921,2.02958
4921,1.4221
4921,2.17181
4921,1.25552
4924,2.89538
4924,2.47236
4924,2.90736
4925,0
4925,0
4925,0
4925,0
4935,0.311644
4935,3.99415
4935,1.27606
4935,2.35547
4935,1.46821
4935,1.97777
4937,1.90225
4937,0.256558
4937,1.19821
4937,1.2474
4937,1.19821
4937,1.19821
4948,0.62384
4948,4.37921
4948,0.279969
4948,1.76307
4948,1.18575
4948,1.78832
4948,2.33541
4948,1.76307
4948,0.522112
4948,2.11847
4948,2.09797
4948,0
4948,0
4948,0
4948,2.62674
4948,1.66257
4948,1.24033
4948,2.92052
4948,3.61247
4948,1.20941
4948,2.02266
4948,0
4948,2.44784
4948,2.3133
4948,0.716067
4948,2.92469
4948,1.87572
4948,2.54171
4948,2.93011
4956,0.701265
4956,2.76727
4956,1.91507
4956,1.71057
4963,0
4963,0.6245
4963,2.40043
4963,1.26972
4988,0.916079
4988,1.39925
4988,2.80695
4988,1.68545
4988,2.12108
4988,2.34815
4988,2.12108
4988,1.39925
4988,1.39925
4988,2.35321
4988,2.43136
4988,0.945884
4988,2.35775
4988,2.33108
4988,2.35775
4988,0.945884
4988,2.15947
4988,0.27042
4988,1.191
4988,2.41181
4988,0.629783
4988,2.19554
4988,0.815104
4988,3.18676
4988,3.18676
4988,2.7958
4988,1.10314
4988,2.25233
4988,2.32186
4988,0.497368
4988,0.109526
4988,1.19343
4988,0.964525
4988,0.753745
4988,0.403462
4988,0.719352
4988,0.583614
4988,2.0765
4988,1.91193
4988,0.639688
4988,0.208016
5003,0.143937
5003,2.49459
5003,0
5003,0.12836
5003,0.938457
5003,1.95062
5010,2.81901
5010,2.46675
5010,0.465322
5010,1.59945
5010,1.17123
5010,1.59945
5010,2.25585
5010,0
5010,1.20206
5010,1.59014
5010,0.966785
5010,1.74728
5010,1.56013
5010,1.06192
5010,1.87032
5010,0.576175
5010,0.525297
5010,0.109648
5010,1.07872
5010,0.46649
5030,1.83773
5038,1.46564
5046,1.07045
5046,2.04204
5046,1.59991
5046,1.58851
5046,1.81883
5046,1.73456
5046,2.92749
5046,2.92749
5046,4.10088
5046,1.81629
5046,2.92749
5046,0.709043
5047,2.59018
5047,3.42223
5047,2.00489
5047,2.01497
5047,1.86666
5047,1.97443
5047,2.84027
5047,2.019
5047,0.904994
5047,0.220068
5047,0.220068
5048,1.13975
5048,1.5503
5048,0.301226
5048,3.90068
5050,0.0926435
5050,1.08662
5050,1.33905
5050,1.11939
5050,4.28605
5050,1.08662
5050,0.407107
5050,1.24589
5050,2.71403
5050,3.53859
5050,1.3033
5050,1.30896
5050,0.867097
5050,2.26332
5050,2.07224
5050,2.7815
5050,2.34284
5050,4.53536
5050,2.48825
5050,0.184708
5050,2.48825
5067,2.88804
5067,2.55926
5067,2.70383
5067,2.70383
5067,1.50918
5067,0.980337
5067,4.27142
5067,0.351614
5067,0.719551
5067,3.14287
5069,2.45763
5069,0.0839191
5071,2.25422
5071,0.416237
5072,2.28005
5072,2.08178
5072,1.25684
5072,2.04263
5072,2.74324
5072,0.467557
5072,2.74324
5072,0.234274
5072,0.373164
5072,0.997362
5072,0.980483
5072,0.561881
5072,0.561881
5072,2.08112
5089,2.43503
5089,2.76137
5097,0.213508
5097,2.52609
5097,3.69617
5097,2.52609
5097,3.14382
5105,1.69733
5105,2.14336
5105,1.54807
5105,0.893645
5105,0.772167
5105,1.57
5105,0.0846996
5105,3.28284
5105,1.17648
5105,1.17648
5105,0.30136
5105,1.22698
5105,1.58369
5105,2.50674
5105,3.11459
5105,1.64401
5106,1.51758
5106,2.7207
5106,0.67247
5106,1.60586
5109,1.04658
5109,1.47695
5109,1.69872
5109,0.213881
5109,1.10312
5109,2.0814
5109,1.8032
5109,0.433325
5109,0.729561
5109,0.381835
5109,1.51137
5109,2.9823
5109,2.45603
5109,0.330373
5109,0.490311
5109,0.490311
5109,0.490311
5109,2.84864
5111,1.58081
5111,2.65497
5111,4.51694
5118,2.06608
5118,2.02228
5118,1.80028
5118,2.76469
5121,2.27572
5121,0.910706
5121,2.35216
5121,1.60406
5121,0.306516
5121,2.80538
5121,2.02958
5121,2.02974
5121,2.80755
5121,2.36905
5121,1.80501
5121,2.47526
5121,1.33338
5121,0.633767
5121,2.7031
5121,0.910706
5121,2.23745
5121,3.14581
5121,1.33338
5121,0.906695
5121,0.539133
5122,3.12501
5122,2.78071
5122,0.989882
5122,0.706776
5122,1.13739
5122,4.76685
5122,1.36378
5122,0.261623
5122,0.938176
5122,2.92905
5125,0.792883
5125,1.71153
5125,1.39545
5125,0.793738
5125,0.768452
5125,1.23572
5125,2.87112
5125,2.85401
5125,2.01226
5125,2.18998
5125,1.54989
5125,5.25852
5125,1.49485
5125,1.62816
5125,2.90953
5125,1.54989
5125,1.23572
5125,2.17863
5125,1.62816
5133,2.70725
5133,1.47346
5133,2.28271
5133,1.84588
5133,2.10748
5133,2.70725
5133,3.70781
5133,2.96484
5133,2.96484
5133,0.457812
5133,2.66727
5133,2.68617
5133,0.446584
5133,3.18236
5133,1.36727
5133,2.95515
5140,1.46317
5140,2.39328
5140,3.15156
5140,1.26436
5140,1.09101
5140,2.04156
5140,1.90988
5140,0.938935
5140,2.49957
5140,1.90988
5140,0.47937
5140,4.94266
5140,1.09101
5140,2.534
5140,1.09334
5140,1.57474
5145,1.40769
5145,1.02474
5151,0.867608
5151,0.867608
5153,1.96462
5153,4.08666
5153,0.79982
5153,0
5153,1.47053
5153,1.18663
5156,0.0210346
5162,0.340389
5162,0.440814
5162,1.68932
5162,2.76284
5162,0.158393
5162,1.2464
5162,1.97112
5162,0.856881
5162,2.08138
5162,1.67386
5173,3.07369
5173,0.515588
5173,1.14394
5173,3.07369
5173,3.07369
5173,3.07369
5173,0.691361
5173,2.62243
5175,3.08268
5175,2.97425
5175,1.45973
5175,2.3625
5175,0
5175,0.38222
5175,2.74216
5175,2.06015
5175,1.77367
5175,0.436387
5175,0.0611408
5175,1.94914
5175,1.94914
5175,1.97212
5175,0
5175,1.69714
5175,0.213438
5175,1.46231
5175,0.622821
5175,1.84097
5175,2.38253
5175,2.31476
5175,0.622821
5175,2.1117
5201,1.79076
5201,0.289175
5201,1.72193
5201,1.18411
5201,1.4457
5201,1.72193
5201,2.04551
5201,0.0215431
5201,1.72193
5201,0.826548
5205,0.557424
5205,0.759343
5205,1.93488
5205,0.437467
5205,2.65246
5205,1.86479
5218,1.09854
5218,1.53996
5218,2.7869
5218,0
5218,1.64128
5218,0.90782
5218,1.63872
5218,0.940553
5218,1.11817
5218,1.23534
5218,1.23534
5218,2.52433
5218,1.16226
5218,1.81245
5218,1.81245
5218,2.82142
5218,2.34063
5218,0.992591
5218,0.992591
5218,1.81245
5218,2.64637
5218,5.61235
5221,3.13092
5221,0.143115
5221,0.349866
5221,3.11878
5226,0.785518
5226,0.776403
5226,4.22421
5226,2.07081
5226,0.64876
5226,0.365731
5226,0.365731
5226,2.14829
5226,2.77115
5226,1.49138
5226,4.22072
5226,1.13687
5229,2.44584
5230,1.99864
5230,0.492073
5230,0.492073
5230,2.25791
5230,2.25791
5230,2.04318
5230,0
5230,1.85681
5230,2.16283
5230,0.445338
5230,0.197831
5230,1.78974
5230,1.67888
5231,2.29774
5231,0.321396
5231,0.467787
5231,1.64651
5246,1.376
5246,2.24171
5246,1.26761
5246,1.47669
5246,2.93417
5246,1.57869
5246,3.17029
5246,2.09067
5246,2.68352
5246,3.52718
5246,2.68352
5246,2.36379
5246,1.8601
5246,1.65648
5246,0.0883693
5246,2.63668
5246,0.84523
5246,1.76687
5246,1.8078
5246,1.37235
5246,2.76573
5246,2.54843
5246,1.9267
5246,2.72615
5246,1.8078
5246,2.62332
5246,0.196848
5246,2.49194
5246,0.833417
5246,3.08368
5246,0.802504
5246,1.17732
5246,3.94386
5246,0
5246,0.851054
5246,0.866939
5246,1.41074
5246,0.851054
5246,1.6202
5246,2.03801
5246,2.70512
5246,2.36416
5246,2.12988
5246,1.58319
5246,3.01696
5246,0.234365
5246,0.234365
5246,2.99609
5246,0.904426
5246,2.91804
5246,0.724573
5246,2.67415
5246,2.41902
5246,1.33275
5246,2.3239
5246,1.42503
5246,1.62451
5246,0.718277
5246,0.638874
5246,0.348872
5246,2.9798
5246,1.62787
5246,2.46085
5246,0.91157
5246,2.46085
5246,2.46085
5246,2.46085
5246,0.91157
5246,1.08658
5246,0.496037
5246,1.08658
5246,1.09522
5246,0.662354
5246,3.02638
5246,2.10638
5246,1.16593
5246,1.65124
5246,2.26975
5246,2.37896
5248,0.893046
5248,0.408008
5248,3.17372
5248,0.585007
5248,0.424621
5248,2.07987
5248,1.75945
5248,2.20997
5248,2.49178
5248,2.37657
5248,0.151045
5248,3.07751
5248,2.83107
5248,2.23797
5248,2.02407
5248,3.40189
5248,0.302666
5248,2.57707
5248,0.961397
5248,2.37777
5248,2.37777
5248,2.37777
5248,1.20064
5248,0.211433
5248,0.153676
5248,1.40729
5248,1.55442
5248,0.500126
5248,1.00936
5248,1.00936
5248,2.25723
5260,1.82783
5260,2.80337
5260,3.18648
5260,3.10318
5260,3.10318
5260,1.91648
5260,0.728475
5260,2.27161
5260,4.04363
5260,2.95203
5260,0.546762
5260,0.728475
5260,0.772064
5260,2.95203
5260,6.58096
5260,0
5260,0.707848
5260,5.57476
5260,0.707848
5260,2.978
5260,2.73954
5260,0
5260,1.57988
5260,1.17553
5260,0
5260,2.72282
5262,0
5271,2.82617
5271,2.82617
5271,1.11087
5271,3.17164
5271,1.39731
5271,1.39731
5271,2.37362
5271,3.07744
5271,3.07744
5271,1.36393
5271,1.36393
5271,0.239433
5271,2.85111
5271,1.50298
5271,6.53205
5271,0.174895
5271,1.73307
5271,2.73939
5271,1.50826
5280,0.382557
5288,1.50748
5288,2.88334
5295,2.436
5295,0.640796
5295,0.255586
5295,0.255586
5295,3.09843
5295,0.458609
5303,0.700485
5303,2.08328
5303,4.52796
5303,2.08328
5303,1.72456
5303,1.01435
5303,2.62717
5303,0.78957
5303,1.89877
5303,2.62717
5303,1.3176
5308,0.431437
5311,2.61842
5311,4.25988
5311,2.24806
5311,3.76152
5311,1.04924
5311,1.23502
5311,2.24806
5311,0.880894
5311,0.352233
5311,2.04293
5311,2.59693
5311,2.59693
5311,1.52899
5311,1.94741
5311,2.55848
5311,0.460696
5311,2.46505
5311,2.93258
5311,2.26754
5311,2.26754
5311,4.05071
5311,2.40842
5311,1.58907
5311,1.77419
5311,0.352738
5311,1.04552
5311,2.42639
5311,2.61963
5311,0.521677
5311,1.35425
5311,0.352738
5311,0.782582
5311,0.753364
5312,2.51501
5312,0.878324
5312,1.52102
5312,1.07989
5312,1.07989
5312,0.675507
5312,0.377595
5334,1.47763
5334,1.1141
5334,0.896444
5334,2.34977
5334,0.631008
5334,5.76132
5338,1.05104
5338,3.03788
5338,1.77807
5338,2.46121
5338,1.56439
5338,1.8764
5338,1.77807
5338,2.23505
5338,0.975465
5356,1.62737
5356,0.752524
5356,0.993175
5356,2.86845
5356,1.28794
5379,0.81094
5379,0.928664
5382,1.07982
5382,0.351058
5382,1.64532
5382,1.75256
5382,0.0290619
5392,0.281997
5395,1.49079
5395,0.277123
5395,2.12893
5395,2.88391
5401,1.12463
5409,2.88573
5409,4.42369
5409,0.329102
5421,3.87393
5421,2.69376
5421,3.87393
5421,1.967
5421,1.77042
5421,2.34642
5421,1.49328
5421,3.87393
5421,2.34642
5421,1.49328
5421,1.46445
5421,3.15938
5428,0.369231
5447,1.0165
5447,1.51202
5447,2.07197
5447,1.23276
5447,1.48571
5447,3.13236
5447,1.56097
5447,2.96752
5447,1.56097
5447,1.11547
5447,0.821251
5447,0.892776
5447,3.09272
5449,0.862011
5449,1.24147
5466,2.33412
5470,2.18899
5470,2.73808
5470,1.60137
5470,0.958973
5470,1.5754
5470,3.59254
5470,0.958973
5470,3.33287
5470,1.37032
5470,1.5853
5477,2.58788
5499,0
5499,0.680167
5499,3.15172
5499,0.455593
5499,2.75673
5499,0.346234
5499,0.583972
5499,1.54259
5499,2.82959
5499,1.51433
5499,1.54259
5499,1.75537
5499,0.710436
5499,0.402284
5499,1.25284
5499,5.11048
5499,1.32856
5499,1.32856
5499,2.79478
5499,2.94259
5499,2.31667
5499,1.93354
5499,2.59557
5499,1.15813
5499,1.15813
5499,2.41038
5499,1.61853
5499,2.41038
5499,0.433647
5499,1.91181
5499,2.41038
5499,2.53809
5499,2.16137
5499,1.01207
5499,0.397779
5499,0
5499,2.16137
5499,0.0095942
5499,2.78464
5499,2.78464
5499,0
5499,3.08211
5499,0.495123
5499,0.898585
5499,0.0143033
5499,2.5291
5499,1.44896
5499,3.14145
5499,1.44896
5499,0.476349
5499,0.493123
5499,2.5291
5499,2.92463
5499,1.02831
5499,1.03217
5499,1.70565
5499,3.0945
5499,2.70496
5499,2.04307
5499,0
5499,1.93281
5499,1.3365
5499,0.690123
5499,4.09422
5499,0.498376
5499,1.77438
5499,2.73651
5499,2.5105
5499,2.97516
5499,1.37061
5499,0.874147
5499,0
5499,1.07121
5499,2.42198
5499,3.10634
5499,3.97798
5499,1.726
5499,2.90273
5499,1.87693
5499,4.49674
5499,1.95099
5499,1.46399
5499,1.95099
5499,3.68638
5499,0.78111
5499,2.56973
5499,1.29192
5499,1.0218
5499,2.46868
5499,1.0218
5499,2.05082
5499,1.41276
5499,4.80356
5499,0.966508
5499,1.16903
5503,1.83828
5503,5.28171
5503,2.40726
5503,1.43218
5514,5.76766
5514,2.86113
5514,1.72246
5519,3.18427
5519,2.83055
5519,1.17889
5519,2.38882
5519,2.01996
5519,1.61049
5519,1.14211
5519,1.51169
5522,0.589006
5522,0.537192
5522,1.62192
5522,1.03431
5522,3.09683
5522,3.46458
5522,2.5706
5522,1.41687
5522,0.77329
5522,1.43548
5522,0.381393
5523,0
5523,1.43726
5523,0.249029
5523,0.668354
5523,2.90067
5523,2.86051
5523,0.292655
5534,1.88771
5534,2.78482
5534,0.669973
5534,2.23084
5534,1.42898
5534,2.23084
5534,1.68582
5534,0.00968765
5534,2.68205
5534,0.16972
5534,2.81286
5534,0.743072
5534,0.485479
5534,1.12589
5534,1.29262
5534,1.29262
5534,1.39564
5534,2.50701
5534,0.557027
5534,3.99809
5535,1.12914
5535,1.43905
5535,2.05069
5535,2.05069
5535,2.45114
5535,1.49823
5535,1.53972
5535,0.57783
5539,2.20167
5539,0.602634
5539,2.56331
5543,1.67779
5546,1.90544
5548,5.39437
5548,1.43364
5548,2.77212
5548,5.81351
5548,0.304158
5548,2.91834
5548,0.153241
5549,1.05006
5549,1.62117
5549,1.26152
5549,3.94364
5549,2.60356
5549,2.25878
5549,1.71626
5549,2.6709
5549,1.06964
5549,0.785555
5549,2.31988
5551,1.43
5551,2.01402
5551,2.01402
5551,3.06122
5551,1.49279
5551,3.06122
5551,0.487057
5551,2.30537
5551,0.895877
5551,5.31915
5551,3.01171
5551,1.19201
5551,1.08502
5551,1.08502
5551,0.678397
5551,1.88278
5551,0
5551,2.31938
5551,2.56962
5551,1.05887
5551,3.35092
5551,1.54933
5551,0.510965
5551,1.55153
5551,3.09142
5551,2.53706
5551,2.2845
5551,4.18744
5551,1.64461
5551,3.2673
5551,0.418398
5551,1.41034
5551,0.108626
5551,0
5551,1.85346
5551,1.897
5551,2.9191
5551,0.93045
5551,2.07663
5553,1.80833
5553,0
5553,1.733
5553,4.12173
5553,0
5553,1.08857
5553,0
5553,0
5553,1.30728
5553,0
5553,0.626759
5563,0
5567,3.15507
5567,0.12375
5567,2.8281
5567,2.60029
5567,3.09374
5567,2.39345
5567,0.683841
5567,2.88629
5567,0.391631
5567,1.11698
5567,2.31591
5567,1.3693
5567,2.81825
5567,1.02217
5567,0.469832
5575,2.94884
5575,1.41294
5581,3.71865
5581,1.68348
5581,0.0745054
5581,1.68007
5581,1.68848
5581,1.68848
5583,0.597307
5584,1.26121
5593,2.23282
5593,1.96752
5593,0.498835
5593,0.498835
5593,5.388
5593,1.43483
5593,0.45166
5593,1.95582
5593,1.05243
5593,0.916342
5603,0.353197
5603,0.309655
5604,0.52986
5604,0.665926
5604,2.85782
5604,2.46628
5604,2.1555
5604,0.617642
5604,0.335054
5604,1.1335
5604,1.32924
5604,2.46163
5604,2.55189
5604,2.32663
5604,2.00183
5604,2.68748
5604,1.50302
5604,1.72678
5604,0.62967
5604,0.587719
5604,1.35315
5604,1.63561
5604,0.736825
5604,0.918961
5604,0.918961
5604,2.64497
5604,2.91516
5604,1.92385
5604,0.36387
5604,1.72338
5604,0.553596
5604,0.50003
5604,3.06006
5604,0.98613
5604,0.412215
5604,2.88363
5604,0.860546
5604,1.13489
5604,3.98761
5604,2.36004
5604,1.11271
5604,1.11271
5604,0.233436
5604,1.65562
5604,0.109851
5604,0.410376
5604,0.979858
5604,2.84178
5604,3.18135
5604,3.18135
5604,2.82485
5604,2.79727
5604,2.18393
5604,0
5604,1.44767
5604,0
5604,2.98089
5604,1.96891
5604,2.2971
5604,1.20012
5604,0.511865
5604,1.40383
5604,3.32213
5604,3.66792
5604,0.80797
5604,1.22888
5604,2.13218
5604,2.13663
5604,1.84354
5604,2.13218
5604,0.0610193
5604,2.49926
5604,1.22888
5604,0.0495297
5604,2.44229
5604,1.22888
5604,3.66792
5604,5.5238
5604,0.506768
5604,2.13218
5604,0
5604,0.533912
5604,0.516853
5604,0.590362
5604,2.58726
5604,2.58726
5604,2.68538
5604,1.91043
5604,1.32387
5604,1.67928
5604,1.1171
5604,0.763204
5604,1.33921
5604,0.6282
5604,2.84839
5604,1.17986
5604,0
5604,1.27566
5604,2.32433
5604,2.72542
5604,1.95151
5604,2.41794
5604,1.28479
5604,1.68994
5604,2.86616
5604,0.017779
5604,2.17379
5604,2.41794
5604,2.37456
5604,2.37456
5604,2.37456
5604,0.98331
5604,1.48912
5604,0.0247361
5604,1.48912
5604,1.84234
5604,1.38134
5604,0.619203
5604,1.58595
5604,2.29025
5604,0.884707
5604,2.1753
5604,2.1753
5604,2.1753
5604,0.114477
5604,1.83432
5604,1.30476
5604,2.66595
5604,1.67862
5604,2.66595
5604,1.67862
5604,0.859562
5604,1.7278
5604,1.60351
5604,0.487609
5604,1.60351
5604,1.60351
5604,1.60351
5604,4.3426
5604,1.60351
5604,1.51807
5604,1.2151
5604,3.06178
5604,3.38645
5604,3.11996
5604,2.79387
5604,1.66914
5604,1.44695
5604,0.43309
5604,1.02468
5604,1.62574
5604,3.62171
5604,0.438377
5604,2.80456
5604,0.381209
5604,2.57204
5604,0.3774
5604,0.209124
5604,1.68248
5604,2.6719
5604,0.10569
5604,1.508
5604,0.324565
5604,1.10523
5604,0.370942
5604,3.01224
5604,3.01224
5604,2.55418
5604,2.06876
5604,2.68278
5604,1.80687
5604,1.80687
5604,1.30312
5604,2.05486
5609,1.22055
5609,1.39779
5615,2.29545
5615,2.15973
5615,2.81859
5615,2.81859
5616,1.60133
5616,2.59737
5616,2.59737
5616,0.636544
5616,2.15627
5616,0
5629,2.93514
5631,2.47472
5633,0.301296
5633,0.544729
5633,2.27995
5633,2.27995
5633,0.189603
5633,1.46172
5633,0.189603
5633,1.36326
5633,0.771572
5633,1.95546
5633,1.52907
5633,0.55115
5633,2.83953
5633,2.30692
5633,0.00212135
5633,1.58375
5633,2.30692
5633,1.09256
5633,3.07295
5633,1.09256
5633,2.41641
5633,0.932634
5633,2.54579
5633,3.07139
5633,2.54579
5633,2.08942
5633,4.82858
5633,1.17694
5633,1.14792
5633,2.51661
5633,2.47817
5633,3.16276
5633,2.02319
5633,0.0049114
5633,1.89485
5633,1.13382
5633,2.02184
5633,2.02184
5633,2.02184
5633,0
5633,1.35914
5633,1.03359
5633,2.08236
5633,0.992093
5633,0.034833
5633,2.08236
5633,1.15738
5633,3.09589
5633,4.39396
5633,0.198237
5633,0
5633,0.0172628
5633,3.09589
5633,0.941558
5633,3.09589
5633,0.583762
5633,0
5633,2.08236
5633,0
5633,2.08236
5633,0.337246
5633,0.583762
5633,1.50989
5633,1.09038
5633,2.01255
5633,3.09589
5633,1.10754
5633,2.23984
5633,1.38333
5633,1.80866
5633,1.1414
5633,2.31901
5633,0.429163
5633,2.78014
5633,0.0341109
5633,0.418205
5633,2.35352
5633,0.418205
5633,2.35352
5633,3.09118
5633,2.86935
5633,4.45532
5633,1.67004
5633,3.08572
5633,0.159765
5633,3.07022
5633,1.8616
5633,2.26479
5633,2.33203
5633,0.723342
5633,0.723342
5633,0.951821
5633,0.723342
5633,0.274853
5633,0.749528
5633,0.749528
5633,3.11717
5633,2.41201
5633,2.78122
5633,1.92079
5633,2.89961
5633,3.17812
5633,1.42047
5633,3.19336
5633,0.950758
5633,1.18223
5633,0.280041
5633,1.89026
5633,2.34896
5633,1.89026
5633,1.50419
5633,3.48607
5633,2.98859
5633,1.40615
5633,3.10898
5633,0.921193
5633,0.291828
5633,0.615311
5633,0.539548
5633,1.83356
5633,1.74958
5633,2.86971
5633,0.640013
5633,2.86971
5633,2.48182
5633,0.196691
5633,0.63458
5633,0.196691
5637,0.707785
5637,1.87535
5637,0.20887
5637,0.155106
5637,1.01051
5637,1.4088
5637,0.707785
5637,3.03952
5637,0.707785
5637,0.209619
5637,1.4199
5637,3.03952
5637,3.18818
5637,3.18818
5637,1.49401
5637,3.18818
5637,0.336823
